g++ ./src/main.cpp Ag.o -o prog -I ./headers -Wall -g -lglut -lGLU -lGL
./prog
293, 73.6, 73.2156
294, 73.6, 73.2146
295, 73.6, 73.2076
296, 73.6, 73.2146
297, 73.6, 73.2146
298, 73.6, 73.2146
299, 73.6, 73.2146
300, 73.6, 73.2146
301, 73.6, 73.2146
302, 73.6, 73.2146
303, 73.6, 73.2146
304, 73.6, 73.2146
305, 73.6, 73.2146
306, 73.6, 73.2146
307, 73.6, 73.2146
308, 73.6, 73.2146
309, 73.6, 73.2146
310, 73.6, 73.2146
311, 73.6, 73.2146
312, 73.6, 73.2146
313, 73.6, 73.2146
314, 73.6, 73.2146
315, 73.6, 73.2146
316, 73.6, 73.2121
317, 73.6, 73.2041
318, 73.6, 73.2051
319, 73.6, 73.2001
320, 73.6, 73.2011
321, 73.6, 73.1866
322, 73.6, 73.1746
323, 73.6, 73.1776
324, 73.6, 73.177
325, 73.6, 73.1746
326, 73.6, 73.1606
327, 73.6, 73.1585
328, 73.6, 73.1581
329, 73.6, 73.1536
330, 73.6, 73.1621
331, 73.6, 73.1371
332, 73.6, 73.129
333, 73.6, 73.122
334, 73.6, 73.102
335, 73.6, 73.1175
336, 73.6, 73.0406
337, 73.95, 72.9976
338, 73.95, 72.6755
339, 73.95, 72.724
340, 74.85, 73.4045
341, 74.85, 73.6031
342, 74.85, 73.6076
343, 75.6, 74.3645
344, 75.6, 74.3575
345, 75.65, 74.7435
346, 75.65, 74.737
347, 76, 75.138
348, 76, 75.44
349, 76.6, 75.4915
350, 76.6, 75.208
351, 76.75, 75.638
352, 77.15, 76.021
353, 77.15, 76.0204
354, 77.15, 76.3735
355, 77.55, 76.742
356, 77.55, 76.574
357, 77.6, 76.9896
358, 77.6, 76.9616
359, 78, 77.3581
360, 78.35, 77.3521
361, 78.35, 77.342
362, 78.35, 77.703
363, 78.7, 78.0485
364, 78.7, 78.052
365, 79.05, 78.3926
366, 79.45, 78.7295
367, 79.45, 78.749
368, 79.45, 78.722
369, 79.45, 78.745
370, 79.5, 79.1311
371, 79.5, 78.8321
372, 79.85, 79.2265
373, 79.9, 79.258
374, 80.25, 79.6434
375, 80.25, 79.6519
376, 80.6, 79.9425
377, 80.95, 79.989
378, 80.95, 80.009
379, 80.95, 80.3345
380, 81.35, 80.6371
381, 81.7, 80.5801
382, 81.7, 81.1
383, 81.7, 81.062
384, 81.7, 81.0935
385, 82.05, 81.4176
386, 82.4, 81.771
387, 82.8, 82.07
388, 82.8, 82.0974
389, 82.8, 82.1119
390, 83.15, 82.476
391, 83.5, 82.827
392, 83.85, 83.1815
393, 83.85, 83.187
394, 84.2, 83.5245
395, 84.2, 83.5685
396, 84.55, 83.9011
397, 84.9, 84.2625
398, 85.25, 84.5805
399, 85.25, 85.008
400, 85.6, 84.93
401, 85.6, 85.2465
402, 85.6, 85.2795
403, 85.6, 85.3055
404, 86.35, 85.3775
405, 86.35, 85.3275
406, 86.35, 85.7035
407, 86.7, 86.0575
408, 86.7, 86.381
409, 87.05, 86.3935
410, 87.3, 86.763
411, 87.3, 86.748
412, 87.3, 86.7565
413, 87.3, 86.7505
414, 87.3, 86.741
415, 87.3, 87.027
416, 87.3, 87.0765
417, 87.3, 87.095
418, 87.3, 87.093
419, 87.3, 87.108
420, 87.55, 87.085
421, 87.55, 87.0985
422, 87.55, 87.119
423, 87.55, 87.347
424, 87.55, 87.3535
425, 87.55, 87.339
426, 87.8, 87.354
427, 87.8, 87.371
428, 87.8, 87.3955
429, 87.8, 87.626
430, 87.8, 87.6265
431, 87.8, 87.624
432, 87.8, 87.657
433, 87.8, 87.6445
434, 87.8, 87.6385
435, 87.8, 87.629
436, 87.8, 87.626
437, 87.8, 87.617
438, 87.8, 87.6135
439, 87.8, 87.6285
440, 87.8, 87.6235
441, 87.8, 87.6225
442, 87.8, 87.626
443, 87.8, 87.6335
444, 87.8, 87.6385
445, 87.8, 87.641
446, 87.8, 87.641
447, 87.8, 87.641
448, 87.8, 87.6435
449, 87.8, 87.6435
450, 87.8, 87.6435
451, 87.8, 87.6435
452, 87.8, 87.641
453, 87.8, 87.635
454, 87.8, 87.63
455, 87.8, 87.625
456, 87.8, 87.6175
457, 87.8, 87.608
458, 87.8, 87.6015
459, 87.8, 87.5955
460, 87.8, 87.6035
461, 87.8, 87.6035
462, 87.8, 87.5765
463, 87.8, 87.587
464, 87.8, 87.585
465, 87.8, 87.5905
466, 87.8, 87.58
467, 87.8, 87.563
468, 87.8, 87.547
469, 87.8, 87.5365
470, 87.8, 87.517
471, 87.8, 87.492
472, 88.2, 87.439
473, 88.2, 87.4335
474, 88.2, 87.7551
475, 88.55, 87.7906
476, 88.95, 88.1115
477, 88.95, 88.146
478, 88.95, 88.146
479, 89.3, 88.0875
480, 89.3, 88.4866
481, 89.3, 88.8575
482, 89.3, 88.866
483, 89.55, 88.886
484, 89.55, 88.887
485, 89.55, 88.873
486, 89.55, 89.0915
487, 89.55, 89.0845
488, 89.8, 89.082
489, 89.8, 89.046
490, 89.8, 89.0825
491, 89.8, 89.0845
492, 89.8, 89.1005
493, 90.05, 89.3295
494, 90.05, 89.343
495, 90.15, 89.3095
496, 90.15, 89.3455
497, 90.5, 89.701
498, 90.9, 90.0745
499, 90.9, 90.0945
500, 90.9, 90.092
501, 90.9, 90.4455
502, 90.9, 90.4985
503, 90.9, 90.5045
504, 90.9, 90.5855
505, 90.9, 90.5975
506, 90.9, 90.5904
507, 91.25, 90.5885
508, 91.25, 90.5955
509, 91.25, 90.603
510, 91.25, 90.6065
511, 91.25, 90.955
512, 91.25, 90.937
513, 91.25, 90.9595
514, 91.25, 91.0025
515, 91.25, 90.9675
516, 91.25, 90.984
517, 91.25, 90.9625
518, 91.25, 90.979
519, 91.25, 90.968
520, 91.25, 90.9875
521, 91.25, 90.991
522, 91.25, 90.996
523, 91.25, 90.9935
524, 91.25, 91.0025
525, 91.25, 91.005
526, 91.25, 90.99
527, 91.25, 90.9875
528, 91.25, 90.995
529, 91.25, 91.005
530, 91.25, 91.005
531, 91.25, 91.005
532, 91.25, 91.005
533, 91.25, 90.992
534, 91.25, 90.993
535, 91.25, 90.9895
536, 91.25, 90.992
537, 91.25, 90.986
538, 91.25, 90.979
539, 91.25, 90.962
540, 91.25, 90.9575
541, 91.25, 90.9445
542, 91.25, 90.9395
543, 91.25, 90.9095
544, 91.25, 90.906
545, 91.25, 90.902
546, 91.25, 90.9015
547, 91.25, 90.8815
548, 91.25, 90.7775
549, 91.25, 90.7385
550, 91.25, 90.692
551, 91.5, 90.7515
552, 91.5, 90.7255
553, 91.5, 90.741
554, 91.5, 90.697
555, 91.5, 90.683
556, 91.5, 90.933
557, 91.5, 91.0345
558, 91.5, 91.0755
559, 91.5, 91.112
560, 91.5, 91.124
561, 91.5, 91.1125
562, 91.5, 91.1555
563, 91.5, 91.17
564, 91.5, 91.192
565, 91.5, 91.1825
566, 91.5, 91.1785
567, 91.5, 91.189
568, 91.5, 91.2045
569, 91.5, 91.2035
570, 91.5, 91.188
571, 91.5, 91.183
572, 91.5, 91.1965
573, 91.5, 91.1915
574, 91.5, 91.195
575, 91.5, 91.18
576, 91.5, 91.1825
577, 91.5, 91.144
578, 91.5, 91.1395
579, 91.5, 91.1335
580, 91.5, 91.144
581, 91.5, 91.1535
582, 91.5, 91.134
583, 91.5, 91.094
584, 91.5, 91.059
585, 91.5, 91.068
586, 91.75, 91.0875
587, 91.75, 91.07
588, 91.75, 91.0655
589, 91.75, 91.0235
590, 91.75, 91.302
591, 91.75, 91.281
592, 91.75, 91.316
593, 91.75, 91.332
594, 91.75, 91.337
595, 91.75, 91.3605
596, 91.75, 91.3575
597, 91.75, 91.3655
598, 91.75, 91.3795
599, 91.75, 91.3755
600, 91.75, 91.384
601, 91.75, 91.388
602, 91.75, 91.3755
603, 91.75, 91.3785
604, 91.75, 91.378
605, 91.75, 91.3755
606, 91.75, 91.3745
607, 91.75, 91.3905
608, 91.75, 91.3905
609, 91.75, 91.3905
610, 91.75, 91.393
611, 91.75, 91.393
612, 91.75, 91.377
613, 91.75, 91.3635
614, 91.75, 91.335
615, 91.75, 91.3435
616, 91.75, 91.3465
617, 91.75, 91.3255
618, 91.75, 91.2935
619, 91.75, 91.281
620, 91.75, 91.284
621, 91.75, 91.293
622, 91.75, 91.2685
623, 91.75, 91.2605
624, 91.75, 91.245
625, 91.75, 91.2745
626, 91.75, 91.2705
627, 92, 91.166
628, 92, 91.1735
629, 92.75, 91.152
630, 92.75, 91.1715
631, 92.75, 91.5225
632, 92.75, 91.89
633, 92.75, 91.9015
634, 92.75, 91.8885
635, 92.75, 91.9255
636, 92.75, 91.9615
637, 92.75, 92.007
638, 92.75, 91.99
639, 92.75, 91.9735
640, 92.75, 91.9665
641, 92.75, 91.9575
642, 92.75, 91.9455
643, 92.75, 91.9774
644, 92.75, 91.997
645, 92.75, 92.0395
646, 92.75, 92.0355
647, 92.75, 92.028
648, 92.75, 92.0165
649, 92.75, 92.0165
650, 92.75, 92.034
651, 92.75, 92.0445
652, 92.75, 92.0435
653, 92.75, 92.031
654, 92.75, 92.0285
655, 92.75, 92.0165
656, 92.75, 92.013
657, 92.75, 91.9845
658, 92.75, 91.981
659, 92.75, 91.9759
660, 92.75, 91.991
661, 92.75, 91.961
662, 92.75, 91.9595
663, 92.75, 91.9565
664, 92.75, 91.949
665, 92.75, 91.852
666, 92.75, 91.7905
667, 92.75, 91.773
668, 92.75, 91.7595
669, 92.75, 91.7735
670, 93.25, 91.78
671, 93.25, 91.595
672, 93.8, 91.9615
673, 93.8, 91.485
674, 94.2, 93.009
675, 94.2, 92.784
676, 94.2, 92.7996
677, 94.95, 93.4521
678, 95.7, 94.2751
679, 95.7, 94.2416
680, 95.7, 94.2106
681, 96.8, 94.9966
682, 96.8, 95.0741
683, 96.85, 95.453
684, 96.85, 95.413
685, 97.25, 95.7385
686, 97.25, 95.7535
687, 97.65, 96.1195
688, 97.65, 96.2255
689, 98.05, 96.535
690, 98.4, 96.582
691, 98.4, 96.9075
692, 99.15, 97.283
693, 99.15, 97.311
694, 99.55, 98.044
695, 99.65, 98.1175
696, 99.65, 97.8795
697, 99.8, 98.29
698, 100.2, 98.4095
699, 100.2, 98.323
700, 100.25, 99.096
701, 100.25, 99.095
702, 100.6, 99.0555
703, 100.6, 99.107
704, 101, 99.5115
705, 101.35, 99.9485
706, 102.1, 100.677
707, 102.35, 100.96
708, 102.35, 100.947
709, 102.6, 101.346
710, 102.75, 101.595
711, 102.85, 101.634
712, 102.85, 101.45
713, 102.95, 101.749
714, 103.35, 102.124
715, 103.35, 102.163
716, 103.35, 102.196
717, 103.7, 102.583
718, 104.45, 102.992
719, 104.45, 103.024
720, 104.45, 102.924
721, 104.8, 103.29
722, 104.8, 103.568
723, 105.3, 103.883
724, 105.3, 103.869
725, 105.3, 103.821
726, 105.7, 104.549
727, 105.75, 104.329
728, 106.5, 104.682
729, 106.55, 105.485
730, 106.55, 105.513
731, 106.95, 105.909
732, 107.55, 105.898
733, 107.55, 105.892
734, 107.55, 106.236
735, 107.7, 106.546
736, 108.05, 106.53
737, 108.1, 106.868
738, 108.7, 106.938
739, 108.7, 106.965
740, 108.7, 107.424
741, 108.7, 107.749
742, 108.8, 107.784
743, 109.55, 108.05
744, 109.6, 108.487
745, 109.95, 108.142
746, 110.35, 108.852
747, 110.35, 108.873
748, 110.7, 109.29
749, 110.7, 109.285
750, 110.95, 109.926
751, 111.45, 109.938
752, 111.45, 110.021
753, 111.45, 110.414
754, 112.05, 110.733
755, 112.9, 110.994
756, 112.9, 111.34
757, 112.9, 111.349
758, 113.25, 112.055
759, 113.65, 112.463
760, 113.65, 112.47
761, 113.65, 112.452
762, 114.05, 112.859
763, 114.05, 112.597
764, 114.05, 112.937
765, 114.05, 112.954
766, 114.4, 113.282
767, 114.8, 113.6
768, 114.8, 113.582
769, 115.15, 113.927
770, 115.2, 113.961
771, 115.2, 113.96
772, 115.55, 114.397
773, 115.95, 114.717
774, 115.95, 114.661
775, 115.95, 114.669
776, 116.45, 115.077
777, 116.45, 115.096
778, 117.3, 115.165
779, 117.3, 115.422
780, 117.3, 115.83
781, 117.3, 116.132
782, 117.4, 116.163
783, 117.4, 116.256
784, 117.45, 116.361
785, 117.45, 116.323
786, 118.15, 116.247
787, 118.15, 116.663
788, 118.9, 117.104
789, 118.9, 117.474
790, 118.9, 117.773
791, 119.25, 118.094
792, 119.65, 118.425
793, 119.65, 118.493
794, 120, 118.851
795, 120.05, 118.858
796, 120.05, 118.852
797, 120.05, 118.887
798, 120.05, 118.88
799, 120.4, 119.189
800, 120.4, 119.241
801, 120.75, 119.571
802, 121.1, 119.908
803, 121.45, 120.248
804, 121.7, 120.572
805, 121.8, 120.631
806, 122.55, 120.994
807, 122.55, 121.088
808, 122.55, 121.425
809, 122.55, 121.378
810, 122.9, 121.61
811, 122.9, 121.923
812, 123.25, 121.94
813, 123.65, 122.348
814, 123.65, 122.447
815, 124, 122.828
816, 124, 123.072
817, 124, 123.033
818, 124.35, 122.993
819, 124.4, 123
820, 124.4, 123.016
821, 124.4, 123.171
822, 124.65, 123.296
823, 124.75, 123.59
824, 125.15, 123.885
825, 125.15, 123.468
826, 125.15, 123.883
827, 125.5, 124.229
828, 125.9, 124.552
829, 126.25, 124.599
830, 126.25, 124.941
831, 126.6, 125.253
832, 126.6, 125.63
833, 126.85, 125.672
834, 126.85, 125.74
835, 126.85, 125.741
836, 126.95, 125.694
837, 126.95, 125.994
838, 126.95, 125.908
839, 126.95, 126.012
840, 126.95, 126.019
841, 126.95, 125.979
842, 126.95, 126.176
843, 126.95, 126.354
844, 126.95, 126.439
845, 127.3, 126.507
846, 127.3, 126.859
847, 127.3, 126.843
848, 127.65, 126.824
849, 127.65, 127.152
850, 127.9, 127.203
851, 127.9, 127.162
852, 127.9, 127.151
853, 127.9, 127.155
854, 127.9, 127.166
855, 127.9, 127.405
856, 127.9, 127.473
857, 127.9, 127.519
858, 127.9, 127.539
859, 127.9, 127.525
860, 127.9, 127.549
861, 127.9, 127.571
862, 127.9, 127.583
863, 127.9, 127.59
864, 127.9, 127.578
865, 127.9, 127.589
866, 127.9, 127.62
867, 127.9, 127.605
868, 128.25, 127.582
869, 128.25, 127.585
870, 128.25, 127.917
871, 128.25, 127.931
872, 128.25, 127.943
873, 128.25, 127.937
874, 128.25, 127.94
875, 128.25, 127.947
876, 128.25, 127.946
877, 128.25, 127.907
878, 128.25, 127.926
879, 128.25, 127.936
880, 128.25, 127.944
881, 128.25, 127.946
882, 128.25, 127.946
883, 128.25, 127.946
884, 128.25, 127.949
885, 128.25, 127.951
886, 128.25, 127.951
887, 128.25, 127.951
888, 128.25, 127.951
889, 128.25, 127.951
890, 128.25, 127.951
891, 128.25, 127.951
892, 128.25, 127.951
893, 128.25, 127.951
894, 128.25, 127.951
895, 128.25, 127.951
896, 128.25, 127.951
897, 128.25, 127.951
898, 128.25, 127.951
899, 128.25, 127.949
900, 128.25, 127.937
901, 128.25, 127.915
902, 128.25, 127.91
903, 128.25, 127.901
904, 128.5, 127.91
905, 128.5, 127.924
906, 128.5, 128.113
907, 128.5, 128.112
908, 128.5, 128.106
909, 128.5, 128.102
910, 128.5, 128.102
911, 128.5, 128.102
912, 128.5, 128.118
913, 128.5, 128.115
914, 128.5, 128.114
915, 128.5, 128.125
916, 128.5, 128.128
917, 128.5, 128.133
918, 128.5, 128.133
919, 128.5, 128.135
920, 128.5, 128.135
921, 128.5, 128.135
922, 128.5, 128.135
923, 128.5, 128.135
924, 128.5, 128.135
925, 128.5, 128.135
926, 128.5, 128.135
927, 128.5, 128.135
928, 128.5, 128.135
929, 128.5, 128.135
930, 128.5, 128.135
931, 128.5, 128.135
932, 128.5, 128.135
933, 128.5, 128.135
934, 128.5, 128.135
935, 128.5, 128.135
936, 128.5, 128.135
937, 128.5, 128.13
938, 128.5, 128.127
939, 128.5, 128.113
940, 128.5, 128.109
941, 128.5, 128.099
942, 128.5, 128.093
943, 128.5, 128.082
944, 128.5, 128.069
945, 128.5, 128.067
946, 128.5, 128.047
947, 128.5, 128.055
948, 128.5, 128.053
949, 128.5, 128.032
950, 128.5, 128.001
951, 128.5, 128.016
952, 128.5, 127.987
953, 128.5, 127.959
954, 128.5, 127.973
955, 128.5, 127.896
956, 128.5, 127.851
957, 128.5, 127.784
958, 128.5, 127.824
959, 128.5, 127.846
960, 128.5, 127.666
961, 128.5, 127.482
962, 128.5, 127.381
963, 128.5, 127.295
964, 128.9, 127.325
965, 128.9, 127.303
966, 128.9, 127.326
967, 129.25, 127.27
968, 129.25, 127.96
969, 129.25, 128.07
970, 129.25, 128.058
971, 129.25, 128.077
972, 129.25, 128.024
973, 129.25, 128.186
974, 129.25, 128.347
975, 129.25, 128.395
976, 129.25, 128.4
977, 129.25, 128.367
978, 129.25, 128.486
979, 129.25, 128.539
980, 129.25, 128.587
981, 129.25, 128.601
982, 129.5, 128.572
983, 129.5, 128.576
984, 129.5, 128.561
985, 129.5, 128.583
986, 129.5, 128.827
987, 129.5, 128.854
988, 129.5, 128.877
989, 129.5, 128.887
990, 129.5, 128.883
991, 129.5, 128.856
992, 129.5, 128.836
993, 129.5, 128.864
994, 129.5, 128.871
995, 129.5, 128.881
996, 129.5, 128.854
997, 129.5, 128.861
998, 129.5, 128.874
999, 129.5, 128.885
1000, 129.5, 128.885
1001, 129.5, 128.878
1002, 129.5, 128.882
1003, 129.5, 128.882
1004, 129.5, 128.884
1005, 129.5, 128.884
1006, 129.5, 128.884
1007, 129.5, 128.884
1008, 129.5, 128.875
1009, 129.5, 128.856
1010, 129.5, 128.846
1011, 129.5, 128.834
1012, 129.5, 128.835
1013, 129.5, 128.831
1014, 129.5, 128.821
1015, 129.5, 128.801
1016, 129.5, 128.757
1017, 129.5, 128.773
1018, 129.5, 128.725
1019, 129.5, 128.756
1020, 129.5, 128.743
1021, 129.5, 128.692
1022, 129.5, 128.657
1023, 129.5, 128.636
1024, 129.5, 128.557
1025, 129.5, 128.583
1026, 129.5, 128.533
1027, 129.5, 128.535
1028, 129.5, 128.383
1029, 129.5, 128.214
1030, 129.5, 128.099
1031, 129.5, 128.039
1032, 129.5, 127.997
1033, 129.9, 127.909
1034, 129.9, 127.434
1035, 129.9, 127.692
1036, 129.9, 127.92
1037, 129.9, 127.87
1038, 129.9, 127.905
1039, 130.3, 127.96
1040, 130.3, 128.321
1041, 130.55, 128.697
1042, 130.55, 128.882
1043, 130.55, 128.913
1044, 130.55, 128.892
1045, 130.55, 129.001
1046, 130.55, 128.972
1047, 130.55, 129.383
1048, 130.65, 129.535
1049, 130.65, 129.763
1050, 130.65, 129.793
1051, 130.65, 129.827
1052, 130.65, 129.797
1053, 130.65, 129.797
1054, 130.65, 129.866
1055, 131, 129.903
1056, 131, 130.254
1057, 131, 130.262
1058, 131, 130.268
1059, 131, 130.28
1060, 131.25, 130.268
1061, 131.25, 130.273
1062, 131.25, 130.25
1063, 131.25, 130.233
1064, 131.25, 130.499
1065, 131.25, 130.49
1066, 131.25, 130.533
1067, 131.25, 130.54
1068, 131.25, 130.529
1069, 131.25, 130.518
1070, 131.25, 130.502
1071, 131.25, 130.531
1072, 131.5, 130.538
1073, 131.5, 130.562
1074, 131.5, 130.56
1075, 131.5, 130.563
1076, 131.5, 130.553
1077, 131.5, 130.536
1078, 131.5, 130.54
1079, 131.5, 130.532
1080, 131.5, 130.548
1081, 131.5, 130.542
1082, 131.5, 130.521
1083, 131.5, 130.523
1084, 131.5, 130.523
1085, 131.5, 130.533
1086, 131.5, 130.536
1087, 131.5, 130.536
1088, 131.5, 130.536
1089, 131.5, 130.536
1090, 131.5, 130.538
1091, 131.5, 130.538
1092, 131.5, 130.538
1093, 131.5, 130.538
1094, 131.5, 130.538
1095, 131.5, 130.538
1096, 131.5, 130.538
1097, 131.5, 130.538
1098, 131.5, 130.538
1099, 131.5, 130.538
1100, 131.5, 130.538
1101, 131.5, 130.538
1102, 131.5, 130.538
1103, 131.5, 130.507
1104, 131.5, 130.506
1105, 131.5, 130.505
1106, 131.5, 130.513
1107, 131.5, 130.514
1108, 131.5, 130.511
1109, 131.5, 130.501
1110, 131.5, 130.473
1111, 131.5, 130.477
1112, 131.5, 130.476
1113, 131.5, 130.456
1114, 131.5, 130.443
1115, 131.5, 130.441
1116, 131.5, 130.452
1117, 131.5, 130.447
1118, 131.5, 130.412
