145, 73.05, 72.5915
146, 73.2, 72.6015
147, 73.2, 72.5695
148, 73.2, 72.5525
149, 73.55, 72.957
150, 73.55, 72.94
151, 73.9, 73.3115
152, 73.9, 73.288
153, 73.9, 73.296
154, 73.9, 73.308
155, 73.9, 73.3395
156, 73.9, 73.2915
157, 73.9, 73.308
158, 73.9, 73.294
159, 73.9, 73.3235
160, 73.9, 73.337
161, 73.9, 73.332
162, 73.9, 73.3615
163, 73.9, 73.372
164, 73.9, 73.374
165, 73.9, 73.379
166, 73.9, 73.3675
167, 73.9, 73.383
168, 73.9, 73.3755
169, 73.9, 73.383
170, 73.9, 73.3745
171, 73.9, 73.3705
172, 73.9, 73.374
173, 73.9, 73.374
174, 73.9, 73.374
175, 73.9, 73.374
176, 73.9, 73.374
177, 73.9, 73.363
178, 73.9, 73.3655
179, 73.9, 73.3575
180, 73.9, 73.3575
181, 73.9, 73.3505
182, 73.9, 73.322
183, 73.9, 73.2925
184, 73.9, 73.2725
185, 73.9, 73.3165
186, 73.9, 73.3165
187, 73.95, 73.3335
188, 74.25, 73.2815
189, 74.25, 73.2615
190, 74.25, 73.264
191, 74.25, 73.2565
192, 74.25, 73.5984
193, 74.3, 73.6024
194, 74.55, 73.6225
195, 74.65, 73.9825
196, 74.7, 73.967
197, 74.7, 74.3486
198, 75.05, 74.3911
199, 75.05, 74.3671
200, 75.05, 74.3671
201, 75.05, 74.3591
202, 75.3, 74.698
203, 75.3, 74.67
204, 75.3, 74.68
205, 75.3, 74.691
206, 75.4, 74.705
207, 75.4, 74.7095
208, 75.75, 74.999
209, 75.75, 74.977
210, 76.1, 75.3325
211, 76.35, 75.3505
212, 76.35, 75.0715
213, 76.35, 75.7041
214, 76.35, 75.6986
215, 76.6, 75.9386
216, 76.7, 75.969
217, 76.7, 75.971
218, 76.7, 75.9751
219, 76.7, 75.9361
220, 76.7, 76.278
221, 76.7, 76.3055
222, 76.7, 76.315
223, 76.7, 76.314
224, 76.7, 76.312
225, 76.7, 76.316
226, 76.7, 76.326
227, 76.7, 76.346
228, 76.95, 76.3705
229, 76.95, 76.3695
230, 76.95, 76.612
231, 76.95, 76.6065
232, 77.3, 76.5895
233, 77.3, 76.59
234, 77.3, 76.587
235, 77.3, 76.5935
236, 77.3, 76.594
237, 77.3, 76.5835
238, 77.3, 76.6025
239, 77.3, 76.5975
240, 77.3, 76.601
241, 77.3, 76.606
242, 77.3, 76.5695
243, 77.3, 76.578
244, 77.3, 76.578
245, 77.3, 76.588
246, 77.3, 76.588
247, 77.3, 76.588
248, 77.3, 76.588
249, 77.3, 76.588
250, 77.3, 76.5905
251, 77.3, 76.5905
252, 77.3, 76.5905
253, 77.3, 76.5905
254, 77.3, 76.5905
255, 77.3, 76.5905
256, 77.3, 76.5905
257, 77.3, 76.5905
258, 77.3, 76.5905
259, 77.3, 76.5905
260, 77.3, 76.5905
261, 77.3, 76.5905
262, 77.3, 76.5905
263, 77.3, 76.58
264, 77.3, 76.5725
265, 77.3, 76.5685
266, 77.3, 76.568
267, 77.3, 76.5615
268, 77.3, 76.5445
269, 77.3, 76.5495
270, 77.3, 76.5445
271, 77.3, 76.54
272, 77.3, 76.5325
273, 77.3, 76.5385
274, 77.3, 76.517
275, 77.3, 76.4945
276, 77.3, 76.484
277, 77.3, 76.5105
278, 77.3, 76.5105
279, 77.4, 76.494
280, 77.4, 76.5875
281, 77.4, 76.547
282, 77.4, 76.53
283, 77.4, 76.5405
284, 77.4, 76.5635
285, 77.4, 76.5745
286, 77.4, 76.5815
287, 77.4, 76.5995
288, 77.4, 76.5985
289, 77.4, 76.579
290, 77.4, 76.61
291, 77.4, 76.6
292, 77.4, 76.608
293, 77.4, 76.585
294, 77.4, 76.606
295, 77.4, 76.609
296, 77.4, 76.6055
297, 77.4, 76.603
298, 77.4, 76.6165
299, 77.4, 76.62
300, 77.4, 76.6175
301, 77.4, 76.6175
302, 77.4, 76.6175
303, 77.4, 76.62
304, 77.4, 76.62
305, 77.4, 76.616
306, 77.4, 76.601
307, 77.4, 76.584
308, 77.4, 76.588
309, 77.4, 76.5995
310, 77.4, 76.578
311, 77.55, 76.545
312, 77.55, 76.7655
313, 77.55, 76.781
314, 77.55, 76.8075
315, 77.55, 76.793
316, 77.55, 76.775
317, 77.55, 76.7635
318, 77.55, 76.7685
319, 77.55, 76.782
320, 77.55, 76.788
321, 77.55, 76.7895
322, 77.55, 76.7745
323, 77.55, 76.787
324, 77.55, 76.782
325, 77.55, 76.773
326, 77.55, 76.7705
327, 77.55, 76.7705
328, 77.55, 76.778
329, 77.55, 76.778
330, 77.55, 76.778
331, 77.55, 76.778
332, 77.55, 76.778
333, 77.55, 76.7805
334, 77.55, 76.7805
335, 77.55, 76.7805
336, 77.55, 76.7805
337, 77.55, 76.7725
338, 77.55, 76.771
339, 77.55, 76.772
340, 77.55, 76.774
341, 77.55, 76.7755
342, 77.55, 76.7555
343, 77.55, 76.745
344, 77.55, 76.7385
345, 77.55, 76.7335
346, 77.55, 76.7375
347, 77.55, 76.71
348, 77.55, 76.7265
349, 77.55, 76.7015
350, 77.55, 76.6695
351, 77.55, 76.679
352, 77.55, 76.685
353, 77.55, 76.676
354, 77.55, 76.6155
355, 77.55, 76.608
356, 77.55, 76.585
357, 77.55, 76.5855
358, 77.55, 76.5595
359, 77.55, 76.5175
360, 77.55, 76.5155
361, 77.65, 76.4985
362, 77.65, 76.532
363, 78, 76.8615
364, 78, 77.126
365, 78.4, 77.2125
366, 78.4, 77.254
367, 78.4, 77.2715
368, 78.4, 77.3895
369, 78.4, 77.381
370, 78.75, 77.7665
371, 79.1, 78.155
372, 79.1, 78.1505
373, 79.1, 78.463
374, 79.5, 78.4785
375, 79.5, 78.5025
376, 79.9, 78.86
377, 79.9, 78.904
378, 80.25, 78.9045
379, 80.25, 79.1625
380, 80.4, 79.6
381, 80.4, 79.3675
382, 81.15, 79.7945
383, 81.15, 79.7575
384, 81.15, 80.1495
385, 81.85, 80.4775
386, 81.85, 80.631
387, 82.2, 81.3205
388, 82.6, 81.389
389, 82.6, 81.4126
390, 82.65, 81.8015
391, 82.65, 81.757
392, 83, 82.1385
393, 83.4, 82.5185
394, 83.4, 82.481
395, 83.4, 82.475
396, 83.4, 82.5015
397, 83.8, 82.9159
398, 83.8, 82.9655
399, 84.15, 82.9385
400, 84.15, 82.9225
401, 84.2, 83.3305
402, 84.5, 83.322
403, 84.5, 83.7905
404, 84.75, 84.1155
405, 84.75, 84.3015
406, 85.1, 84.3115
407, 85.5, 84.3545
408, 85.5, 84.374
409, 85.55, 84.7515
410, 85.55, 84.8875
411, 85.9, 85.232
412, 86.25, 85.5469
413, 86.6, 85.912
414, 86.95, 86.239
415, 87.35, 86.3035
416, 87.35, 86.688
417, 87.7, 86.9725
418, 88.05, 87.276
419, 88.05, 87.2596
420, 88.65, 87.6315
421, 88.65, 87.891
422, 88.65, 88.237
423, 88.9, 88.2425
424, 88.9, 88.285
425, 88.9, 88.2805
426, 88.9, 88.2365
427, 89.05, 88.2485
428, 89.05, 88.2445
429, 89.4, 88.646
430, 89.4, 88.6595
431, 89.45, 88.655
432, 89.45, 88.665
433, 89.7, 89.0581
434, 89.8, 89.1261
435, 90.15, 89.401
436, 90.15, 89.4445
437, 90.15, 89.771
438, 90.15, 89.7104
439, 90.5, 89.7055
440, 90.5, 90.081
441, 90.5, 90.108
442, 90.5, 90.11
443, 90.85, 90.116
444, 90.85, 90.45
445, 91.2, 90.4805
446, 91.2, 90.8276
447, 91.2, 90.8106
448, 91.55, 90.7811
449, 91.9, 91.0805
450, 91.9, 91.0875
451, 91.9, 91.4044
452, 92.15, 91.4625
453, 92.15, 91.439
454, 92.15, 91.4625
455, 92.15, 91.459
456, 92.15, 91.434
457, 92.15, 91.41
458, 92.15, 91.4525
459, 92.15, 91.4895
460, 92.15, 91.5255
461, 92.15, 91.5055
462, 92.15, 91.5115
463, 92.15, 91.5105
464, 92.15, 91.5465
465, 92.15, 91.5585
466, 92.15, 91.5605
467, 92.15, 91.544
468, 92.15, 91.557
469, 92.15, 91.5545
470, 92.15, 91.5655
471, 92.15, 91.563
472, 92.15, 91.5585
473, 92.15, 91.5705
474, 92.15, 91.567
475, 92.15, 91.571
476, 92.15, 91.5735
477, 92.15, 91.564
478, 92.15, 91.5475
479, 92.15, 91.5435
480, 92.15, 91.529
481, 92.15, 91.5255
482, 92.15, 91.5105
483, 92.15, 91.505
484, 92.15, 91.4925
485, 92.15, 91.4595
486, 92.15, 91.439
487, 92.15, 91.4395
488, 92.15, 91.4385
489, 92.15, 91.298
490, 92.15, 91.2965
491, 92.15, 91.2905
492, 92.15, 91.356
493, 92.65, 91.2645
494, 92.65, 91.0925
495, 92.65, 90.984
496, 93.4, 91.674
497, 93.4, 91.6815
498, 93.4, 91.6785
499, 94.15, 92.4305
500, 94.15, 92.5395
501, 94.4, 93.2935
502, 94.65, 93.346
503, 94.65, 93.147
504, 95.05, 93.5585
505, 95.65, 93.6065
506, 95.65, 93.9425
507, 95.8, 94.4085
508, 96.45, 94.7895
509, 96.45, 94.7166
510, 96.45, 95.1475
511, 96.95, 95.4846
512, 97, 95.4151
513, 97.45, 96.094
514, 97.45, 95.937
515, 97.85, 96.312
516, 97.85, 96.793
517, 97.85, 96.744
518, 98, 97.16
519, 98, 96.702
520, 98.4, 97.073
521, 98.45, 97.402
522, 98.8, 97.475
523, 98.8, 97.315
524, 99.2, 97.7236
525, 99.2, 97.7166
526, 99.6, 98.033
527, 99.65, 98.4175
528, 99.65, 98.0445
529, 99.7, 98.473
530, 99.7, 98.331
531, 99.7, 98.3531
532, 100.1, 99.0055
533, 100.1, 99.0451
534, 100.5, 99.4565
535, 101.1, 99.615
536, 101.25, 99.975
537, 101.25, 100.306
538, 101.65, 100.25
539, 101.65, 100.574
540, 102, 100.531
541, 102, 100.932
542, 102.4, 101.398
543, 102.5, 101.433
544, 102.75, 101.546
545, 103.15, 101.861
546, 103.15, 101.83
547, 103.55, 102.246
548, 103.55, 102.291
549, 103.95, 102.643
550, 103.95, 102.538
551, 103.95, 102.545
552, 104.3, 103.282
553, 104.65, 103.612
554, 105, 104.081
555, 105.75, 104.408
556, 105.75, 104.407
557, 105.75, 104.468
558, 106.5, 105.173
559, 106.5, 105.109
560, 106.9, 105.466
561, 106.9, 105.453
562, 106.9, 105.913
563, 107.65, 106.244
564, 107.95, 106.557
565, 108, 106.834
566, 108.35, 107.332
567, 108.7, 107.707
568, 109.05, 108.09
569, 109.45, 108.434
570, 109.85, 108.688
571, 109.85, 108.737
572, 109.85, 108.711
573, 110.2, 109.116
574, 110.6, 109.555
575, 110.6, 109.564
576, 111.3, 109.964
577, 111.7, 110.28
578, 111.7, 110.604
579, 112.3, 110.639
580, 112.3, 110.626
581, 112.7, 111.022
582, 112.7, 110.926
583, 113.2, 111.412
584, 113.2, 111.719
585, 113.2, 111.685
586, 113.95, 112.426
587, 113.95, 112.493
588, 113.95, 112.498
589, 114.3, 113.165
590, 114.3, 113.488
591, 114.3, 113.497
592, 114.65, 113.49
593, 114.65, 113.474
594, 115, 113.731
595, 115, 113.79
596, 115, 113.919
597, 115.35, 114.363
598, 116.05, 114.636
599, 116.05, 114.952
600, 116.05, 115.143
601, 116.8, 115.13
602, 116.8, 115.231
603, 116.8, 115.277
604, 117.15, 116.03
605, 117.5, 116.304
606, 117.5, 116.297
607, 117.5, 116.2
608, 117.5, 116.262
609, 118.25, 116.62
610, 118.6, 117.512
611, 119.35, 117.872
612, 119.35, 117.886
613, 119.35, 118.12
614, 119.6, 118.525
615, 119.7, 118.52
616, 120.1, 118.878
617, 120.1, 118.837
618, 120.1, 118.856
619, 120.1, 118.879
620, 120.45, 118.905
621, 120.45, 119.177
622, 120.5, 119.328
623, 120.85, 119.725
624, 120.85, 119.686
625, 120.85, 119.715
626, 121.2, 120.014
627, 121.55, 120.39
628, 121.95, 120.448
629, 121.95, 120.365
630, 121.95, 120.747
631, 121.95, 121.073
632, 121.95, 121.082
633, 121.95, 121.125
634, 121.95, 121.255
635, 121.95, 121.354
636, 121.95, 121.525
637, 121.95, 121.539
638, 121.95, 121.529
639, 121.95, 121.651
640, 122.2, 121.694
641, 122.2, 121.942
642, 122.2, 121.942
643, 122.55, 121.929
644, 122.55, 121.945
645, 122.55, 121.934
646, 122.8, 122.282
647, 122.8, 122.312
648, 122.8, 122.299
649, 122.8, 122.287
650, 122.8, 122.286
651, 122.8, 122.285
652, 122.8, 122.283
653, 122.8, 122.263
654, 122.8, 122.264
655, 122.8, 122.249
656, 122.8, 122.261
657, 122.8, 122.272
658, 122.8, 122.289
659, 122.8, 122.31
660, 122.8, 122.289
661, 122.8, 122.278
662, 122.8, 122.282
663, 122.8, 122.293
664, 122.8, 122.279
665, 122.8, 122.283
666, 122.8, 122.284
667, 122.8, 122.286
668, 122.8, 122.286
669, 122.8, 122.286
670, 122.8, 122.286
671, 122.8, 122.286
672, 122.8, 122.279
673, 122.8, 122.266
674, 122.8, 122.259
675, 122.8, 122.251
676, 122.8, 122.244
677, 122.8, 122.249
678, 122.8, 122.235
679, 122.8, 122.224
680, 122.8, 122.22
681, 122.8, 122.213
682, 122.8, 122.214
683, 122.8, 122.186
684, 122.8, 122.175
685, 122.8, 122.134
686, 122.8, 122.144
687, 122.8, 122.058
688, 122.8, 122.034
689, 122.8, 122.016
690, 122.8, 122.032
691, 122.8, 121.991
692, 122.8, 121.765
693, 122.8, 121.624
694, 122.8, 121.55
695, 122.8, 121.461
696, 122.8, 121.461
697, 123.45, 121.343
698, 123.45, 120.956
699, 123.45, 121.273
700, 124.05, 121.579
701, 124.45, 121.819
702, 124.45, 121.353
703, 124.45, 122.341
704, 124.6, 122.261
705, 124.6, 122.037
706, 124.6, 122.129
707, 125.05, 122.575
708, 125.05, 122.35
709, 125.05, 123.049
710, 125.8, 123.466
711, 125.8, 123.462
712, 125.8, 123.417
713, 125.85, 124.129
714, 125.85, 124.1
715, 126.2, 123.843
716, 126.6, 124.446
717, 126.6, 124.183
718, 126.6, 124.599
719, 127.35, 124.9
720, 127.35, 124.811
721, 127.35, 124.767
722, 127.35, 124.886
723, 127.4, 125.372
724, 127.4, 125.019
725, 127.4, 125.086
726, 127.4, 125.346
727, 127.45, 125.646
728, 127.45, 125.264
729, 127.45, 124.902
730, 127.5, 125.601
731, 127.5, 125.353
732, 127.5, 125.095
733, 127.5, 125.419
734, 127.5, 125.483
735, 127.55, 125.36
736, 127.55, 125.13
737, 127.6, 125.46
738, 127.6, 125.213
739, 128.35, 125.996
740, 128.6, 126.058
741, 128.6, 126.634
742, 128.7, 126.614
743, 128.7, 126.32
744, 129.1, 127.062
745, 129.1, 126.711
746, 129.1, 126.708
747, 129.15, 127.099
748, 129.15, 126.804
749, 129.55, 127.204
750, 129.55, 127.194
751, 129.6, 127.613
752, 129.6, 127.54
753, 130, 127.281
754, 130, 127.619
755, 130, 127.88
756, 130.35, 128.218
757, 130.35, 127.806
758, 130.75, 128.3
759, 130.75, 128.262
760, 130.75, 128.369
761, 131.2, 128.813
762, 131.2, 128.947
763, 131.95, 129.427
764, 131.95, 129.341
765, 131.95, 130.033
766, 131.95, 130.063
767, 131.95, 129.71
768, 131.95, 130.14
769, 132.55, 130.618
770, 132.7, 131.172
771, 132.7, 131.347
772, 133.1, 131.819
773, 134.15, 132.186
774, 134.5, 133.175
775, 134.5, 133.483
776, 135.25, 133.56
777, 135.95, 134.09
778, 136.3, 135.27
779, 137.05, 135.304
780, 137.05, 135.579
781, 137.05, 135.932
782, 137.4, 136.281
783, 137.75, 136.606
784, 138.15, 136.948
785, 138.15, 136.92
786, 138.45, 136.926
787, 138.8, 137.632
788, 139.15, 137.921
789, 139.5, 138.314
790, 139.9, 138.571
791, 139.9, 138.702
792, 140.25, 139.086
793, 140.6, 139.453
794, 140.6, 139.383
795, 140.95, 139.746
796, 141.35, 140.044
797, 141.95, 140.813
798, 142.05, 140.718
799, 142.4, 141.121
800, 142.75, 141.473
801, 143.1, 141.682
802, 143.1, 142.049
803, 143.35, 142.053
804, 143.35, 142.046
805, 143.35, 142.183
806, 143.35, 142.17
807, 143.35, 142.227
808, 143.45, 142.179
809, 143.45, 142.545
810, 143.8, 142.529
811, 143.85, 142.866
812, 143.85, 142.844
813, 144.2, 142.998
814, 144.2, 142.962
815, 144.2, 142.938
816, 144.2, 142.919
817, 144.45, 143.262
818, 144.55, 143.234
819, 144.8, 143.638
820, 144.9, 143.589
821, 145.15, 143.859
822, 145.15, 143.836
823, 145.9, 143.869
824, 145.9, 143.909
825, 145.9, 144.362
826, 146, 144.728
827, 146, 144.974
828, 146.4, 144.94
829, 146.4, 145.021
830, 146.4, 145.026
831, 146.4, 145.222
832, 146.75, 144.968
833, 146.75, 145.706
834, 147.15, 145.718
835, 147.15, 145.816
836, 147.15, 145.858
837, 147.15, 145.816
838, 147.5, 145.937
839, 147.85, 146.651
840, 148.25, 146.958
841, 148.25, 147.075
842, 148.25, 146.984
843, 148.6, 147.355
844, 148.85, 147.747
845, 148.85, 147.641
846, 148.85, 147.588
847, 149.1, 147.871
848, 149.1, 147.796
849, 149.6, 147.783
850, 149.6, 147.798
851, 149.6, 148.158
852, 149.6, 148.518
853, 149.95, 148.667
854, 149.95, 148.646
855, 149.95, 148.636
856, 149.95, 148.627
857, 150.2, 148.877
858, 150.2, 148.867
859, 150.2, 148.922
860, 150.3, 148.957
861, 150.3, 149.291
862, 150.3, 149.282
863, 150.55, 149.28
864, 150.55, 149.273
865, 150.55, 149.352
866, 150.55, 149.288
867, 150.65, 149.291
868, 150.65, 149.598
869, 150.65, 149.513
870, 151.05, 149.486
871, 151.05, 149.167
872, 151.05, 149.592
873, 151.4, 149.953
874, 151.75, 150.295
875, 151.75, 150.441
876, 151.75, 150.729
877, 152, 150.665
878, 152, 150.747
879, 152, 150.784
880, 152, 150.808
881, 152, 150.802
882, 152, 150.822
883, 152, 150.981
884, 152, 151.135
885, 152, 151.274
886, 152, 151.351
887, 152, 151.43
888, 152, 151.504
889, 152, 151.486
890, 152, 151.524
891, 152, 151.547
892, 152, 151.578
893, 152, 151.606
894, 152, 151.609
895, 152, 151.604
896, 152, 151.589
897, 152, 151.574
898, 152, 151.602
899, 152, 151.602
900, 152, 151.61
901, 152, 151.624
902, 152, 151.613
903, 152, 151.565
904, 152, 151.534
905, 152, 151.524
906, 152, 151.538
907, 152, 151.511
908, 152, 151.446
909, 152, 151.422
910, 152, 151.403
911, 152, 151.409
912, 152, 151.392
913, 152, 151.129
914, 152, 150.903
915, 152, 150.671
916, 152, 150.679
917, 152, 150.672
918, 152.5, 150.513
919, 152.5, 150.28
920, 152.5, 150.105
921, 152.5, 150.42
922, 152.5, 150.689
923, 152.8, 150.807
924, 152.8, 150.488
925, 152.8, 150.798
926, 152.8, 150.729
927, 152.8, 150.78
928, 152.95, 150.688
929, 152.95, 150.343
930, 152.95, 150.332
931, 152.95, 150.683
932, 152.95, 150.89
933, 152.95, 150.937
934, 152.95, 151.187
935, 152.95, 151.432
936, 152.95, 151.705
937, 152.95, 151.787
938, 152.95, 151.853
939, 152.95, 152.023
940, 153.3, 152.273
941, 153.65, 152.737
942, 153.65, 152.849
943, 153.65, 153.213
944, 153.65, 153.184
945, 153.65, 153.094
946, 153.65, 153.089
947, 153.65, 153.234
948, 153.65, 153.291
949, 153.75, 153.276
950, 153.75, 153.079
951, 153.75, 153.389
952, 153.75, 153.436
953, 153.75, 153.436
954, 153.75, 153.434
955, 153.75, 153.464
956, 153.75, 153.483
957, 153.75, 153.496
958, 154, 153.518
959, 154, 153.5
960, 154, 153.495
961, 154, 153.699
962, 154, 153.682
963, 154, 153.711
964, 154, 153.733
965, 154.25, 153.755
966, 154.25, 153.747
967, 154.25, 153.736
968, 154.25, 153.744
969, 154.25, 153.755
970, 154.25, 153.752
971, 154.25, 153.765
972, 154.25, 153.764
973, 154.25, 153.762
974, 154.25, 153.759
975, 154.25, 153.756
976, 154.25, 153.762
977, 154.25, 153.762
978, 154.25, 153.762
979, 154.25, 153.762
980, 154.25, 153.762
981, 154.25, 153.762
982, 154.25, 153.762
983, 154.25, 153.762
984, 154.25, 153.762
985, 154.25, 153.762
986, 154.25, 153.762
987, 154.25, 153.762
988, 154.25, 153.762
989, 154.25, 153.762
990, 154.25, 153.762
991, 154.25, 153.762
992, 154.25, 153.762
993, 154.25, 153.762
994, 154.25, 153.762
995, 154.25, 153.762
996, 154.25, 153.757
997, 154.25, 153.757
998, 154.25, 153.754
999, 154.25, 153.757
1000, 154.25, 153.76
1001, 154.25, 153.748
1002, 154.25, 153.744
1003, 154.25, 153.726
1004, 154.25, 153.732
1005, 154.25, 153.724
1006, 154.25, 153.703
1007, 154.25, 153.698
1008, 154.25, 153.699
1009, 154.25, 153.703
1010, 154.25, 153.71
1011, 154.25, 153.671
1012, 154.25, 153.627
1013, 154.25, 153.638
1014, 154.25, 153.618
1015, 154.25, 153.605
1016, 154.25, 153.481
1017, 154.25, 153.518
1018, 154.25, 153.512
1019, 154.25, 153.514
1020, 154.25, 153.458
1021, 154.4, 153.253
1022, 154.4, 152.665
1023, 154.4, 152.945
1024, 154.4, 153.221
1025, 154.75, 153.196
1026, 154.75, 153.497
1027, 154.75, 153.477
1028, 154.75, 153.513
1029, 154.75, 153.481
1030, 155, 153.497
1031, 155, 153.555
1032, 155, 153.608
1033, 155, 153.682
1034, 155, 153.594
1035, 155, 153.472
1036, 155, 153.704
1037, 155, 153.912
1038, 155, 154.042
1039, 155, 154.142
1040, 155, 154.196
1041, 155, 154.295
1042, 155, 154.331
1043, 155, 154.347
1044, 155, 154.351
1045, 155, 154.362
1046, 155, 154.401
1047, 155, 154.404
1048, 155, 154.374
1049, 155, 154.375
1050, 155, 154.373
1051, 155, 154.391
1052, 155, 154.395
1053, 155, 154.404
1054, 155, 154.386
1055, 155, 154.391
1056, 155, 154.347
1057, 155, 154.274
1058, 155, 154.287
1059, 155, 154.289
1060, 155, 154.275
1061, 155, 154.165
1062, 155, 154.201
1063, 155, 154.165
1064, 155, 154.093
1065, 155, 154.08
1066, 155, 153.865
1067, 155, 153.648
1068, 155, 153.564
1069, 155, 153.447
1070, 155, 153.449
1071, 155, 153.258
1072, 155, 152.944
1073, 155, 152.776
1074, 155, 152.622
1075, 155, 152.438
1076, 155, 152.423
1077, 155, 152.422
1078, 155, 152.503
1079, 155, 152.436
1080, 155, 152.513
1081, 155, 152.535
1082, 155, 152.577
1083, 155, 152.744
1084, 155, 152.715
1085, 155, 152.639
1086, 155, 152.673
1087, 155, 152.618
1088, 155, 152.567
1089, 155.15, 152.569
1090, 155.15, 152.135
1091, 155.2, 152.903
1092, 155.2, 152.642
1093, 155.2, 152.497
1094, 155.2, 152.201
1095, 155.25, 152.46
1096, 155.25, 152.526
1097, 155.25, 152.892
1098, 155.3, 153.044
1099, 155.3, 152.739
1100, 155.3, 153.064
1101, 155.3, 153.051
1102, 155.65, 152.745
1103, 155.7, 153.383
1104, 155.7, 153.046
1105, 155.75, 153.085
1106, 155.75, 153.11
1107, 155.75, 152.949
1108, 155.75, 152.979
1109, 155.75, 153.011
1110, 155.75, 153.473
1111, 155.75, 153.414
1112, 155.75, 153.418
1113, 155.8, 153.567
1114, 155.8, 153.37
1115, 155.8, 153.404
1116, 156.3, 153.769
1117, 156.3, 153.655
1118, 156.3, 153.999
1119, 156.3, 154.376
1120, 156.6, 154.468
1121, 156.6, 154.129
1122, 156.6, 154.498
1123, 156.6, 154.582
1124, 156.6, 154.561
1125, 156.6, 154.519
1126, 156.6, 154.506
1127, 157.35, 154.472
1128, 157.35, 154.514
1129, 157.35, 154.905
1130, 157.35, 155.255
1131, 157.4, 155.238
1132, 157.4, 154.556
1133, 157.45, 155.385
1134, 157.45, 155.1
1135, 157.45, 155.148
1136, 157.5, 155.464
1137, 157.5, 154.926
1138, 157.55, 155.344
1139, 157.55, 155.214
1140, 157.55, 155.281
1141, 157.55, 155.289
1142, 157.55, 155.647
1143, 157.55, 155.68
1144, 157.55, 155.576
1145, 158.3, 155.546
1146, 158.3, 155.904
1147, 158.3, 156.389
1148, 158.3, 156.198
