208, 73.15, 73.1499
209, 73.15, 73.1499
210, 73.15, 73.1499
211, 73.15, 73.1499
212, 73.15, 73.1499
213, 73.15, 73.1499
214, 73.15, 73.1499
215, 73.15, 73.0609
216, 73.15, 73.0024
217, 73.4, 73.1374
218, 73.65, 73.3019
219, 73.65, 73.4324
220, 73.9, 73.5334
221, 74.25, 73.6554
222, 74.25, 73.964
223, 74.25, 74.183
224, 74.25, 74.1255
225, 74.25, 74.1845
226, 74.25, 74.0215
227, 74.25, 74.25
228, 74.25, 74.25
229, 74.25, 74.25
230, 74.25, 74.25
231, 74.25, 74.25
232, 74.25, 74.25
233, 74.25, 74.25
234, 74.25, 74.25
235, 74.25, 74.25
236, 74.25, 74.25
237, 74.25, 74.25
238, 74.25, 74.25
239, 74.25, 74.25
240, 74.25, 74.25
241, 74.25, 74.25
242, 74.25, 74.25
243, 74.25, 74.25
244, 74.25, 74.25
245, 74.25, 74.25
246, 74.25, 74.25
247, 74.25, 74.25
248, 74.25, 74.25
249, 74.25, 74.25
250, 74.25, 74.25
251, 74.25, 74.25
252, 74.25, 74.25
253, 74.25, 74.25
254, 74.25, 74.25
255, 74.25, 74.25
256, 74.25, 74.25
257, 74.25, 74.2265
258, 74.25, 74.153
259, 74.25, 73.9885
260, 74.5, 74.0045
261, 74.5, 74.2115
262, 74.5, 74.4615
263, 74.5, 74.39
264, 74.5, 74.3
265, 74.75, 74.4165
266, 74.75, 74.6205
267, 74.75, 74.6495
268, 74.75, 74.6865
269, 75, 74.6125
270, 75, 74.9295
271, 75.35, 74.949
272, 75.7, 75.1701
273, 75.7, 75.5996
274, 75.7, 75.6341
275, 75.7, 75.5496
276, 75.7, 75.4006
277, 75.7, 75.6086
278, 75.7, 75.7001
279, 75.7, 75.7001
280, 75.7, 75.7001
281, 75.7, 75.7001
282, 75.7, 75.7001
283, 75.7, 75.7001
284, 75.7, 75.7001
285, 75.7, 75.7001
286, 75.7, 75.7001
287, 75.7, 75.7001
288, 75.7, 75.7001
289, 75.7, 75.7001
290, 75.7, 75.7001
291, 75.7, 75.7001
292, 75.7, 75.7001
293, 75.7, 75.7001
294, 75.7, 75.7001
295, 75.7, 75.7001
296, 75.7, 75.7001
297, 75.7, 75.7001
298, 75.7, 75.7001
299, 75.7, 75.7001
300, 75.7, 75.7001
301, 75.7, 75.7001
302, 75.7, 75.7001
303, 75.7, 75.7001
304, 75.7, 75.7001
305, 75.7, 75.7001
306, 75.7, 75.7001
307, 75.7, 75.7001
308, 75.7, 75.5961
309, 75.95, 75.635
310, 76.3, 75.6971
311, 76.3, 76.1924
312, 76.3, 76.1715
313, 76.3, 76.1074
314, 76.3, 76.1404
315, 76.3, 76.25
316, 76.3, 76.2999
317, 76.3, 76.2999
318, 76.3, 76.2999
319, 76.3, 76.2999
320, 76.3, 76.2999
321, 76.3, 76.2999
322, 76.3, 76.2999
323, 76.3, 76.2999
324, 76.3, 76.2999
325, 76.3, 76.2999
326, 76.3, 76.2999
327, 76.3, 76.2999
328, 76.3, 76.2999
329, 76.3, 76.2999
330, 76.3, 76.2999
331, 76.3, 76.2999
332, 76.3, 76.2999
333, 76.3, 76.2999
334, 76.3, 76.2999
335, 76.3, 76.2999
336, 76.3, 76.2999
337, 76.3, 76.2999
338, 76.3, 76.2999
339, 76.3, 76.2999
340, 76.3, 76.2999
341, 76.3, 76.2999
342, 76.3, 76.2999
343, 76.3, 76.2999
344, 76.3, 76.2999
345, 76.3, 76.2999
346, 76.3, 75.9809
347, 76.55, 76.161
348, 76.55, 76.4139
349, 76.55, 76.4539
350, 76.55, 76.4164
351, 77.25, 76.4129
352, 77.25, 77.02
353, 77.25, 77.213
354, 77.25, 77.172
355, 77.25, 77.031
356, 77.25, 77.0625
357, 77.25, 77.25
358, 77.25, 77.25
359, 77.25, 77.25
360, 77.25, 77.25
361, 77.25, 77.25
362, 77.25, 77.25
363, 77.25, 77.25
364, 77.25, 77.25
365, 77.25, 77.25
366, 77.25, 77.25
367, 77.25, 77.25
368, 77.25, 77.25
369, 77.25, 77.25
370, 77.25, 77.25
371, 77.25, 77.25
372, 77.25, 77.25
373, 77.25, 77.25
374, 77.25, 77.25
375, 77.25, 77.25
376, 77.25, 77.25
377, 77.25, 77.25
378, 77.25, 77.25
379, 77.25, 77.25
380, 77.25, 77.25
381, 77.25, 77.25
382, 77.25, 77.25
383, 77.25, 77.25
384, 77.25, 77.25
385, 77.25, 77.25
386, 77.25, 77.25
387, 77.25, 77.117
388, 77.25, 77.1565
389, 77.25, 77.132
390, 77.6, 77.209
391, 77.6, 77.4626
392, 77.6, 77.5176
393, 77.6, 77.4506
394, 77.6, 77.3806
395, 77.6, 77.3096
396, 77.6, 77.6001
397, 77.6, 77.6001
398, 77.6, 77.6001
399, 77.6, 77.6001
400, 77.6, 77.6001
401, 77.6, 77.6001
402, 77.6, 77.6001
403, 77.6, 77.6001
404, 77.6, 77.6001
405, 77.6, 77.6001
406, 77.6, 77.6001
407, 77.6, 77.6001
408, 77.6, 77.6001
409, 77.6, 77.6001
410, 77.6, 77.6001
411, 77.6, 77.6001
412, 77.6, 77.6001
413, 77.6, 77.6001
414, 77.6, 77.6001
415, 77.6, 77.6001
416, 77.6, 77.6001
417, 77.6, 77.6001
418, 77.6, 77.6001
419, 77.6, 77.6001
420, 77.6, 77.6001
421, 77.6, 77.6001
422, 77.6, 77.6001
423, 77.6, 77.6001
424, 77.6, 77.6001
425, 77.6, 77.6001
426, 77.6, 77.5411
427, 77.6, 77.5086
428, 77.6, 77.4451
429, 77.6, 77.4456
430, 77.6, 77.4356
431, 78, 77.3731
432, 78.4, 77.7955
433, 78.4, 78.2794
434, 78.75, 78.3994
435, 79, 78.4795
436, 79, 78.7525
437, 79.25, 78.7765
438, 79.25, 78.9675
439, 79.5, 79.2155
440, 79.5, 79.4115
441, 79.5, 79.297
442, 79.5, 79.3625
443, 80.25, 79.1695
444, 80.25, 79.6125
445, 80.25, 80.014
446, 80.25, 80.063
447, 80.25, 79.9775
448, 80.25, 80.0155
449, 80.5, 79.8365
450, 80.5, 80.345
451, 80.5, 80.282
452, 80.5, 80.3655
453, 80.5, 80.3525
454, 80.5, 80.2545
455, 80.5, 80.5
456, 80.5, 80.5
457, 80.5, 80.5
458, 80.5, 80.5
459, 80.5, 80.5
460, 80.5, 80.5
461, 80.5, 80.5
462, 80.5, 80.5
463, 80.5, 80.5
464, 80.5, 80.5
465, 80.5, 80.5
466, 80.5, 80.5
467, 80.5, 80.5
468, 80.5, 80.5
469, 80.5, 80.5
470, 80.5, 80.5
471, 80.5, 80.5
472, 80.5, 80.5
473, 80.5, 80.5
474, 80.5, 80.5
475, 80.5, 80.5
476, 80.5, 80.5
477, 80.5, 80.5
478, 80.5, 80.5
479, 80.5, 80.5
480, 80.5, 80.5
481, 80.5, 80.5
482, 80.5, 80.5
483, 80.5, 80.5
484, 80.5, 80.5
485, 80.5, 80.4165
486, 80.5, 80.35
487, 80.5, 80.283
488, 80.5, 80.256
489, 80.9, 80.4345
490, 80.9, 80.621
491, 80.9, 80.6684
492, 80.9, 80.8339
493, 80.9, 80.3174
494, 80.9, 80.6769
495, 80.9, 80.8999
496, 80.9, 80.8999
497, 80.9, 80.8999
498, 80.9, 80.8999
499, 80.9, 80.8999
500, 80.9, 80.8999
501, 80.9, 80.8999
502, 80.9, 80.8999
503, 80.9, 80.8999
504, 80.9, 80.8999
505, 80.9, 80.8999
506, 80.9, 80.8999
507, 80.9, 80.8999
508, 80.9, 80.8999
509, 80.9, 80.8999
510, 80.9, 80.8999
511, 80.9, 80.8999
512, 80.9, 80.8999
513, 80.9, 80.8999
514, 80.9, 80.8999
515, 80.9, 80.8999
516, 80.9, 80.8999
517, 80.9, 80.8999
518, 80.9, 80.8999
519, 80.9, 80.8999
520, 80.9, 80.8999
521, 80.9, 80.8999
522, 80.9, 80.8999
523, 80.9, 80.8999
524, 80.9, 80.8999
525, 81.9, 80.6769
526, 81.9, 80.8259
527, 81.9, 81.1599
528, 82.15, 81.7744
529, 82.15, 81.9774
530, 82.15, 81.8454
531, 82.15, 82.0239
532, 82.15, 82.0459
533, 82.4, 81.9509
534, 82.4, 82.3109
535, 82.8, 82.2085
536, 82.8, 82.586
537, 83.2, 82.7644
538, 83.2, 82.9476
539, 83.2, 82.9236
540, 83.2, 83.0496
541, 83.2, 83.0866
542, 83.6, 83.0286
543, 83.6, 83.2535
544, 83.6, 83.5261
545, 83.6, 83.3841
546, 83.6, 83.3691
547, 83.6, 83.4106
548, 83.6, 83.6001
549, 83.6, 83.6001
550, 83.6, 83.6001
551, 83.6, 83.6001
552, 83.6, 83.6001
553, 83.6, 83.6001
554, 83.6, 83.6001
555, 83.6, 83.6001
556, 83.6, 83.6001
557, 83.6, 83.6001
558, 83.6, 83.6001
559, 83.6, 83.6001
560, 83.6, 83.6001
561, 83.6, 83.6001
562, 83.6, 83.6001
563, 83.6, 83.6001
564, 83.6, 83.6001
565, 83.6, 83.6001
566, 83.6, 83.6001
567, 83.6, 83.6001
568, 83.6, 83.6001
569, 83.6, 83.6001
570, 83.6, 83.6001
571, 83.6, 83.6001
572, 83.6, 83.6001
573, 83.6, 83.6001
574, 83.6, 83.6001
575, 83.6, 83.6001
576, 83.6, 83.6001
577, 83.6, 83.6001
578, 83.6, 83.5276
579, 83.6, 83.3861
580, 83.6, 83.4316
581, 83.6, 83.4341
582, 83.85, 83.4895
583, 83.85, 83.5496
584, 83.85, 83.5806
585, 83.85, 83.6486
586, 83.85, 83.7305
587, 84.25, 83.798
588, 84.65, 83.6265
589, 84.65, 84.1355
590, 84.65, 84.264
591, 84.65, 84.1264
592, 84.65, 84.2329
593, 84.65, 84.4454
594, 84.65, 84.6499
595, 84.65, 84.6499
596, 84.65, 84.6499
597, 84.65, 84.6499
598, 84.65, 84.6499
599, 84.65, 84.6499
600, 84.65, 84.6499
601, 84.65, 84.6499
602, 84.65, 84.6499
603, 84.65, 84.6499
604, 84.65, 84.6499
605, 84.65, 84.6499
606, 84.65, 84.6499
607, 84.65, 84.6499
608, 84.65, 84.6499
609, 84.65, 84.6499
610, 84.65, 84.6499
611, 84.65, 84.6499
612, 84.65, 84.6499
613, 84.65, 84.6499
614, 84.65, 84.6499
615, 84.65, 84.6499
616, 84.65, 84.6499
617, 84.65, 84.6499
618, 84.65, 84.6499
619, 84.65, 84.6499
620, 84.65, 84.6499
621, 84.65, 84.6499
622, 84.65, 84.6499
623, 84.65, 84.6499
624, 85.65, 84.4914
625, 85.65, 84.4524
626, 85.65, 85.0949
627, 85.65, 85.527
628, 85.65, 85.324
629, 85.65, 85.4985
630, 85.65, 85.6499
631, 85.65, 85.6499
632, 85.65, 85.6499
633, 85.65, 85.6499
634, 85.65, 85.6499
635, 85.65, 85.6499
636, 85.65, 85.6499
637, 85.65, 85.6499
638, 85.65, 85.6499
639, 85.65, 85.6499
640, 85.65, 85.6499
641, 85.65, 85.6499
642, 85.65, 85.6499
643, 85.65, 85.6499
644, 85.65, 85.6499
645, 85.65, 85.6499
646, 85.65, 85.6499
647, 85.65, 85.6499
648, 85.65, 85.6499
649, 85.65, 85.6499
650, 85.65, 85.6499
651, 85.65, 85.6499
652, 85.65, 85.6499
653, 85.65, 85.6499
654, 85.65, 85.6499
655, 85.65, 85.6499
656, 85.65, 85.6499
657, 85.65, 85.6499
658, 85.65, 85.6499
659, 85.65, 85.6499
660, 85.65, 85.506
661, 85.65, 85.4904
662, 85.65, 85.3765
663, 86.05, 85.1469
664, 86.05, 85.7954
665, 86.05, 85.7574
666, 86.05, 85.6845
667, 86.05, 85.8834
668, 86.05, 85.8764
669, 86.05, 86.0499
670, 86.05, 86.0499
671, 86.05, 86.0499
672, 86.05, 86.0499
673, 86.05, 86.0499
674, 86.05, 86.0499
675, 86.05, 86.0499
676, 86.05, 86.0499
677, 86.05, 86.0499
678, 86.05, 86.0499
679, 86.05, 86.0499
680, 86.05, 86.0499
681, 86.05, 86.0499
682, 86.05, 86.0499
683, 86.05, 86.0499
684, 86.05, 86.0499
685, 86.05, 86.0499
686, 86.05, 86.0499
687, 86.05, 86.0499
688, 86.05, 86.0499
689, 86.05, 86.0499
690, 86.05, 86.0499
691, 86.05, 86.0499
692, 86.05, 86.0499
693, 86.05, 86.0499
694, 86.05, 86.0499
695, 86.05, 86.0499
696, 86.05, 86.0499
697, 86.05, 86.0499
698, 86.05, 86.0499
699, 86.05, 85.9224
700, 86.05, 85.8459
701, 86.05, 85.8899
702, 86.05, 85.8735
703, 86.05, 85.7579
704, 87.05, 85.8894
705, 87.05, 85.7219
706, 87.05, 86.2169
707, 87.05, 86.6374
708, 87.45, 86.8904
709, 87.45, 87.054
710, 87.95, 87.2981
711, 87.95, 87.4856
712, 87.95, 87.8235
713, 87.95, 87.7696
714, 87.95, 87.5571
715, 87.95, 87.8286
716, 87.95, 87.6381
717, 88.2, 87.7211
718, 88.2, 87.8676
719, 88.2, 87.7756
720, 88.2, 88.0366
721, 88.2, 87.9511
722, 89.2, 87.9786
723, 89.2, 88.3141
724, 89.35, 88.3821
725, 89.35, 89.221
726, 89.35, 89.1885
727, 89.35, 89.0325
728, 89.6, 89.2355
729, 89.6, 89.3575
730, 89.6, 89.4035
731, 89.6, 89.1585
732, 89.6, 89.269
733, 89.6, 89.2005
734, 89.6, 89.6
735, 89.6, 89.6
736, 89.6, 89.6
737, 89.6, 89.6
738, 89.6, 89.6
739, 89.6, 89.6
740, 89.6, 89.6
741, 89.6, 89.6
742, 89.6, 89.6
743, 89.6, 89.6
744, 89.6, 89.6
745, 89.6, 89.6
746, 89.6, 89.6
747, 89.6, 89.6
748, 89.6, 89.6
749, 89.6, 89.6
750, 89.6, 89.6
751, 89.6, 89.6
752, 89.6, 89.6
753, 89.6, 89.6
754, 89.6, 89.6
755, 89.6, 89.6
756, 89.6, 89.6
757, 89.6, 89.6
758, 89.6, 89.6
759, 89.6, 89.6
760, 89.6, 89.6
761, 89.6, 89.6
762, 89.6, 89.6
763, 89.6, 89.6
764, 89.6, 89.409
765, 89.6, 89.4086
766, 89.6, 89.047
767, 89.6, 89.4995
768, 89.6, 89.291
769, 89.6, 89.3405
770, 89.6, 89.105
771, 89.6, 89.289
772, 89.6, 89.0165
773, 89.6, 89.3915
774, 90.35, 89.382
775, 90.35, 89.5006
776, 90.35, 89.732
777, 91.1, 90.1345
778, 91.35, 90.4365
779, 92.35, 90.809
780, 92.35, 91.0575
781, 92.35, 91.321
782, 92.5, 91.9765
783, 92.6, 92.076
784, 92.95, 92.2315
785, 92.95, 92.6656
786, 93.2, 92.7241
787, 93.2, 92.7786
788, 93.2, 92.8246
789, 93.2, 92.927
790, 93.55, 92.9911
791, 93.55, 93.0495
792, 93.55, 93.3639
793, 93.9, 93.256
794, 93.95, 93.373
795, 94.25, 93.594
796, 94.25, 93.467
797, 94.3, 93.7695
798, 94.3, 93.999
799, 94.7, 93.976
800, 94.7, 94.3916
801, 94.7, 94.4436
802, 94.7, 94.3626
803, 94.7, 94.3826
804, 95.45, 94.7175
805, 95.8, 94.8055
806, 95.8, 95.3616
807, 95.8, 95.4366
808, 96.15, 95.6919
809, 96.15, 95.6429
810, 96.4, 95.925
811, 96.4, 95.979
812, 96.8, 96.2105
813, 96.8, 96.5179
814, 96.8, 96.6149
815, 96.8, 96.575
816, 96.8, 96.4745
817, 96.8, 96.3009
818, 96.8, 96.4805
819, 96.8, 96.6529
820, 96.8, 96.6594
821, 96.8, 96.6209
822, 96.8, 96.6604
823, 97.05, 96.6184
824, 97.05, 96.7724
825, 97.05, 96.9839
826, 97.05, 96.8264
827, 97.05, 96.8794
828, 97.05, 96.6964
829, 97.05, 97.0499
830, 97.05, 97.0499
831, 97.05, 97.0499
832, 97.05, 97.0499
833, 97.05, 97.0499
834, 97.05, 97.0499
835, 97.05, 97.0499
836, 97.05, 97.0499
837, 97.05, 97.0499
838, 97.05, 97.0499
839, 97.05, 97.0499
840, 97.05, 97.0499
841, 97.05, 97.0499
842, 97.05, 97.0499
843, 97.05, 97.0499
844, 97.05, 97.0499
845, 97.05, 97.0499
846, 97.05, 97.0499
847, 97.05, 97.0499
848, 97.05, 97.0499
849, 97.05, 97.0499
850, 97.05, 97.0499
851, 97.05, 97.0499
852, 97.05, 97.0499
853, 97.05, 97.0499
854, 97.05, 97.0499
855, 97.05, 97.0499
856, 97.05, 97.0499
857, 97.05, 97.0499
858, 97.05, 97.0499
859, 97.05, 96.6714
860, 97.05, 96.9104
861, 97.05, 96.692
862, 97.05, 96.7659
863, 97.3, 96.8489
864, 97.3, 97.2289
865, 97.55, 97.2089
866, 97.55, 97.1004
867, 97.55, 96.8535
868, 97.55, 97.369
869, 97.55, 97.2089
870, 97.55, 97.2625
871, 97.55, 97.5499
872, 97.55, 97.5499
873, 97.55, 97.5499
874, 97.55, 97.5499
875, 97.55, 97.5499
876, 97.55, 97.5499
877, 97.55, 97.5499
878, 97.55, 97.5499
879, 97.55, 97.5499
880, 97.55, 97.5499
881, 97.55, 97.5499
882, 97.55, 97.5499
883, 97.55, 97.5499
884, 97.55, 97.5499
885, 97.55, 97.5499
886, 97.55, 97.5499
887, 97.55, 97.5499
888, 97.55, 97.5499
889, 97.55, 97.5499
890, 97.55, 97.5499
891, 97.55, 97.5499
892, 97.55, 97.5499
893, 97.55, 97.5499
894, 97.55, 97.5499
895, 97.55, 97.5499
896, 97.55, 97.5499
897, 97.55, 97.5499
898, 97.55, 97.5499
899, 97.55, 97.5499
900, 97.55, 97.5499
901, 97.55, 97.1744
902, 97.55, 97.111
903, 97.9, 97.3334
904, 97.9, 97.652
905, 97.9, 97.695
906, 97.9, 97.673
907, 97.9, 97.5319
908, 97.9, 97.5085
909, 97.9, 97.9
910, 97.9, 97.9
911, 97.9, 97.9
912, 97.9, 97.9
913, 97.9, 97.9
914, 97.9, 97.9
915, 97.9, 97.9
916, 97.9, 97.9
917, 97.9, 97.9
918, 97.9, 97.9
919, 97.9, 97.9
920, 97.9, 97.9
921, 97.9, 97.9
922, 97.9, 97.9
923, 97.9, 97.9
924, 97.9, 97.9
925, 97.9, 97.9
926, 97.9, 97.9
927, 97.9, 97.9
928, 97.9, 97.9
929, 97.9, 97.9
930, 97.9, 97.9
931, 97.9, 97.9
932, 97.9, 97.9
933, 97.9, 97.9
934, 97.9, 97.9
935, 97.9, 97.9
936, 97.9, 97.9
937, 97.9, 97.9
938, 97.9, 97.9
939, 97.9, 97.7805
940, 97.9, 97.649
941, 97.9, 97.6635
942, 97.9, 97.685
943, 97.9, 97.6085
944, 98.25, 97.602
945, 98.25, 97.843
946, 98.25, 97.857
947, 98.25, 97.9715
948, 98.25, 97.9355
949, 98.25, 97.9435
950, 98.25, 98.006
951, 98.25, 98.06
952, 98.5, 97.988
953, 98.5, 98.151
954, 98.5, 98.248
955, 98.5, 98.136
956, 98.5, 98.34
957, 98.5, 98.2405
958, 98.5, 98.5
959, 98.5, 98.5
960, 98.5, 98.5
961, 98.5, 98.5
962, 98.5, 98.5
963, 98.5, 98.5
964, 98.5, 98.5
965, 98.5, 98.5
966, 98.5, 98.5
967, 98.5, 98.5
968, 98.5, 98.5
969, 98.5, 98.5
970, 98.5, 98.5
971, 98.5, 98.5
972, 98.5, 98.5
973, 98.5, 98.5
974, 98.5, 98.5
975, 98.5, 98.5
976, 98.5, 98.5
977, 98.5, 98.5
978, 98.5, 98.5
979, 98.5, 98.5
980, 98.5, 98.5
981, 98.5, 98.5
982, 98.5, 98.5
983, 98.5, 98.5
984, 98.5, 98.5
985, 98.5, 98.5
986, 98.5, 98.5
987, 98.5, 98.5
988, 98.5, 98.2175
989, 98.5, 98.258
990, 98.5, 98.238
991, 98.5, 98.3055
992, 98.5, 98.2405
993, 98.5, 98.0325
994, 98.5, 98.247
995, 98.5, 98.2065
996, 98.5, 98.017
997, 98.5, 98.356
998, 98.5, 98.1285
999, 98.75, 97.9795
1000, 99, 98.3605
1001, 99.25, 98.352
1002, 99.25, 98.508
1003, 99.6, 98.759
1004, 99.85, 99.084
1005, 99.85, 99.3075
1006, 99.95, 99.5645
1007, 100.35, 99.506
1008, 100.95, 100.021
1009, 100.95, 100.053
1010, 101.1, 100.652
1011, 101.45, 100.766
1012, 101.7, 101.161
1013, 101.7, 101.379
1014, 101.7, 101.33
1015, 101.8, 101.254
1016, 102.05, 101.373
1017, 102.05, 101.714
1018, 102.05, 101.448
1019, 102.05, 101.622
1020, 102.05, 101.605
1021, 102.4, 101.685
1022, 102.8, 101.802
1023, 102.8, 102.136
1024, 103.15, 102.302
1025, 103.15, 102.606
1026, 103.15, 102.985
1027, 103.15, 102.827
1028, 103.15, 102.793
1029, 103.15, 102.738
1030, 103.15, 102.973
1031, 103.15, 102.25
1032, 103.15, 103.117
1033, 103.15, 102.833
1034, 103.15, 102.808
1035, 103.15, 103.072
1036, 103.15, 102.823
1037, 103.15, 102.935
1038, 103.15, 102.839
1039, 103.15, 102.848
1040, 103.15, 103.15
1041, 103.15, 103.15
1042, 103.15, 103.15
1043, 103.15, 103.15
1044, 103.15, 103.15
1045, 103.15, 103.15
1046, 103.15, 103.15
1047, 103.15, 103.15
1048, 103.15, 103.15
1049, 103.15, 103.15
1050, 103.15, 102.973
1051, 103.4, 102.702
1052, 103.4, 103.198
1053, 103.4, 103.195
1054, 103.4, 103.217
1055, 103.4, 103.262
1056, 103.4, 103.173
1057, 103.4, 103.4
1058, 103.4, 103.4
1059, 103.4, 103.4
1060, 103.4, 103.4
1061, 103.4, 103.4
1062, 103.4, 103.4
1063, 103.4, 103.4
1064, 103.4, 103.4
1065, 103.4, 103.4
1066, 103.4, 103.4
1067, 103.4, 103.4
1068, 103.4, 103.4
1069, 103.4, 103.4
1070, 103.4, 103.4
1071, 103.4, 103.4
1072, 103.4, 103.4
1073, 103.4, 103.4
1074, 103.4, 103.4
1075, 103.4, 103.4
1076, 103.4, 103.4
1077, 103.4, 103.4
1078, 103.4, 103.4
1079, 103.4, 103.4
1080, 103.4, 103.4
1081, 103.4, 103.4
1082, 103.4, 103.4
1083, 103.4, 103.4
1084, 103.4, 103.4
1085, 103.4, 103.4
1086, 103.4, 103.4
1087, 103.4, 103.137
1088, 103.4, 103.057
1089, 103.4, 102.981
1090, 103.4, 102.887
1091, 103.4, 103.019
1092, 103.4, 102.965
1093, 103.4, 103.142
1094, 103.75, 103.022
1095, 103.75, 103.266
1096, 103.75, 103.615
1097, 103.75, 103.429
1098, 103.75, 103.58
1099, 103.75, 103.468
