338, 74.05, 74.0499
339, 74.05, 74.0499
340, 74.05, 74.0499
341, 74.05, 74.0499
342, 74.05, 73.9594
343, 74.4, 73.9979
344, 74.4, 74.2779
345, 74.65, 74.3409
346, 75.65, 74.5794
347, 75.65, 74.5624
348, 75.65, 74.9864
349, 75.65, 75.1204
350, 75.65, 75.6239
351, 75.65, 75.4699
352, 75.65, 75.6499
353, 75.65, 75.6499
354, 75.65, 75.6499
355, 75.65, 75.6499
356, 75.65, 75.6499
357, 75.65, 75.6499
358, 75.65, 75.6499
359, 75.65, 75.6499
360, 75.65, 75.6499
361, 75.65, 75.6499
362, 75.65, 75.6499
363, 75.65, 75.6499
364, 75.65, 75.6499
365, 75.65, 75.6499
366, 75.65, 75.6499
367, 75.65, 75.6499
368, 75.65, 75.6499
369, 75.65, 75.6499
370, 75.65, 75.6499
371, 75.65, 75.6499
372, 75.65, 75.6499
373, 75.65, 75.6499
374, 75.65, 75.6499
375, 75.65, 75.6499
376, 75.65, 75.6499
377, 75.65, 75.6499
378, 75.65, 75.6499
379, 75.65, 75.6499
380, 75.65, 75.6499
381, 75.65, 75.6499
382, 75.65, 75.4834
383, 75.65, 75.6204
384, 76.65, 75.5639
385, 76.65, 75.6599
386, 76.65, 76.0824
387, 76.65, 76.4274
388, 77.05, 76.5854
389, 77.4, 76.7799
390, 77.4, 77.2099
391, 77.8, 77.3259
392, 77.8, 77.4124
393, 77.8, 77.7244
394, 77.8, 77.6915
395, 77.8, 77.6699
396, 77.8, 77.585
397, 77.8, 77.7999
398, 77.8, 77.7999
399, 77.8, 77.7999
400, 77.8, 77.7999
401, 77.8, 77.7999
402, 77.8, 77.7999
403, 77.8, 77.7999
404, 77.8, 77.7999
405, 77.8, 77.7999
406, 77.8, 77.7999
407, 77.8, 77.7999
408, 77.8, 77.7999
409, 77.8, 77.7999
410, 77.8, 77.7999
411, 77.8, 77.7999
412, 77.8, 77.7999
413, 77.8, 77.7999
414, 77.8, 77.7999
415, 77.8, 77.7999
416, 77.8, 77.7999
417, 77.8, 77.7999
418, 77.8, 77.7999
419, 77.8, 77.7999
420, 77.8, 77.7999
421, 77.8, 77.7999
422, 77.8, 77.7999
423, 77.8, 77.7999
424, 77.8, 77.7999
425, 77.8, 77.7999
426, 77.8, 77.7999
427, 77.8, 77.716
428, 78.15, 77.7075
429, 78.15, 78.0789
430, 78.55, 78.0604
431, 78.55, 78.1969
432, 78.55, 78.405
433, 78.55, 78.472
434, 78.55, 78.3839
435, 78.55, 78.275
436, 78.55, 78.5499
437, 78.55, 78.5499
438, 78.55, 78.5499
439, 78.55, 78.5499
440, 78.55, 78.5499
441, 78.55, 78.5499
442, 78.55, 78.5499
443, 78.55, 78.5499
444, 78.55, 78.5499
445, 78.55, 78.5499
446, 78.55, 78.5499
447, 78.55, 78.5499
448, 78.55, 78.5499
449, 78.55, 78.5499
450, 78.55, 78.5499
451, 78.55, 78.5499
452, 78.55, 78.5499
453, 78.55, 78.5499
454, 78.55, 78.5499
455, 78.55, 78.5499
456, 78.55, 78.5499
457, 78.55, 78.5499
458, 78.55, 78.5499
459, 78.55, 78.5499
460, 78.55, 78.5499
461, 78.55, 78.5499
462, 78.55, 78.5499
463, 78.55, 78.5499
464, 78.55, 78.5499
465, 78.55, 78.5499
466, 78.55, 78.4279
467, 78.55, 78.3195
468, 78.8, 78.3295
469, 78.8, 78.6289
470, 79.15, 78.7024
471, 79.5, 78.9769
472, 79.5, 79.2655
473, 79.5, 79.2955
474, 79.5, 79.398
475, 79.5, 79.3875
476, 80.5, 79.4535
477, 80.5, 79.376
478, 80.5, 79.5535
479, 80.5, 80.1395
480, 80.65, 80.425
481, 80.65, 80.388
482, 81.05, 80.6619
483, 81.05, 81.0074
484, 81.05, 80.9344
485, 81.05, 80.9514
486, 81.05, 80.8169
487, 81.05, 80.865
488, 81.05, 81.0499
489, 81.05, 81.0499
490, 81.05, 81.0499
491, 81.05, 81.0499
492, 81.05, 81.0499
493, 81.05, 81.0499
494, 81.05, 81.0499
495, 81.05, 81.0499
496, 81.05, 81.0499
497, 81.05, 81.0499
498, 81.05, 81.0499
499, 81.05, 81.0499
500, 81.05, 81.0499
501, 81.05, 81.0499
502, 81.05, 81.0499
503, 81.05, 81.0499
504, 81.05, 81.0499
505, 81.05, 81.0499
506, 81.05, 81.0499
507, 81.05, 81.0499
508, 81.05, 81.0499
509, 81.05, 81.0499
510, 81.05, 81.0499
511, 81.05, 81.0499
512, 81.05, 81.0499
513, 81.05, 81.0499
514, 81.05, 81.0499
515, 81.05, 81.0499
516, 81.05, 81.0499
517, 81.05, 81.0499
518, 81.05, 80.874
519, 81.05, 80.9039
520, 81.45, 81.0204
521, 81.45, 81.049
522, 81.45, 81.29
523, 81.45, 81.2666
524, 81.45, 81.2736
525, 81.45, 81.3861
526, 81.45, 81.4501
527, 81.45, 81.4501
528, 81.45, 81.4501
529, 81.45, 81.4501
530, 81.45, 81.4501
531, 81.45, 81.4501
532, 81.45, 81.4501
533, 81.45, 81.4501
534, 81.45, 81.4501
535, 81.45, 81.4501
536, 81.45, 81.4501
537, 81.45, 81.4501
538, 81.45, 81.4501
539, 81.45, 81.4501
540, 81.45, 81.4501
541, 81.45, 81.4501
542, 81.45, 81.4501
543, 81.45, 81.4501
544, 81.45, 81.4501
545, 81.45, 81.4501
546, 81.45, 81.4501
547, 81.45, 81.4501
548, 81.45, 81.4501
549, 81.45, 81.4501
550, 81.45, 81.4501
551, 81.45, 81.4501
552, 81.45, 81.4501
553, 81.45, 81.4501
554, 81.45, 81.4501
555, 81.45, 81.4501
556, 81.45, 81.3466
557, 81.45, 81.3241
558, 81.45, 81.3076
559, 81.7, 81.1381
560, 81.7, 81.6176
561, 82.1, 81.4776
562, 82.1, 81.9231
563, 82.1, 81.9731
564, 82.1, 82.0036
565, 82.15, 82.0016
566, 82.15, 82.016
567, 82.15, 81.9564
568, 82.15, 82.1059
569, 82.5, 82.1129
570, 82.5, 81.9574
571, 82.5, 82.1049
572, 82.5, 82.458
573, 82.5, 82.2835
574, 82.5, 82.4545
575, 82.5, 82.5
576, 82.5, 82.5
577, 82.5, 82.5
578, 82.5, 82.5
579, 82.5, 82.5
580, 82.5, 82.5
581, 82.5, 82.5
582, 82.5, 82.5
583, 82.5, 82.5
584, 82.5, 82.5
585, 82.5, 82.5
586, 82.5, 82.5
587, 82.5, 82.5
588, 82.5, 82.5
589, 82.5, 82.5
590, 82.5, 82.5
591, 82.5, 82.5
592, 82.5, 82.5
593, 82.5, 82.5
594, 82.5, 82.5
595, 82.5, 82.5
596, 82.5, 82.5
597, 82.5, 82.5
598, 82.5, 82.5
599, 82.5, 82.5
600, 82.5, 82.5
601, 82.5, 82.5
602, 82.5, 82.5
603, 82.5, 82.5
604, 82.5, 82.5
605, 82.5, 82.408
606, 82.5, 82.211
607, 82.5, 82.214
608, 82.9, 82.325
609, 82.9, 82.7124
610, 82.9, 82.8094
611, 83.9, 82.7459
612, 83.9, 82.8124
613, 83.9, 83.1014
614, 83.9, 83.7094
615, 83.9, 83.3009
616, 83.9, 83.7884
617, 83.9, 83.8999
618, 83.9, 83.8999
619, 83.9, 83.8999
620, 83.9, 83.8999
621, 83.9, 83.8999
622, 83.9, 83.8999
623, 83.9, 83.8999
624, 83.9, 83.8999
625, 83.9, 83.8999
626, 83.9, 83.8999
627, 83.9, 83.8999
628, 83.9, 83.8999
629, 83.9, 83.8999
630, 83.9, 83.8999
631, 83.9, 83.8999
632, 83.9, 83.8999
633, 83.9, 83.8999
634, 83.9, 83.8999
635, 83.9, 83.8999
636, 83.9, 83.8999
637, 83.9, 83.8999
638, 83.9, 83.8999
639, 83.9, 83.8999
640, 83.9, 83.8999
641, 83.9, 83.8999
642, 83.9, 83.8999
643, 83.9, 83.8999
644, 83.9, 83.8999
645, 83.9, 83.8999
646, 83.9, 83.8999
647, 83.9, 83.7164
648, 83.9, 83.7394
649, 83.9, 83.7984
650, 83.9, 83.8509
651, 83.9, 83.5805
652, 84.25, 83.5024
653, 84.4, 83.9469
654, 84.4, 84.221
655, 84.4, 84.1684
656, 84.4, 84.1075
657, 84.4, 84.3504
658, 84.4, 84.2794
659, 84.4, 84.3284
660, 84.4, 84.2804
661, 84.4, 84.1019
662, 84.4, 84.1649
663, 84.4, 84.1414
664, 84.4, 84.3999
665, 84.4, 84.3999
666, 84.4, 84.3999
667, 84.4, 84.3999
668, 84.4, 84.3999
669, 84.4, 84.3999
670, 84.4, 84.3999
671, 84.4, 84.3999
672, 84.4, 84.3999
673, 84.4, 84.3999
674, 84.4, 84.3999
675, 84.4, 84.3999
676, 84.4, 84.3999
677, 84.4, 84.3999
678, 84.4, 84.3999
679, 84.4, 84.3999
680, 84.4, 84.3999
681, 84.4, 84.3999
682, 84.4, 84.3999
683, 84.4, 84.3999
684, 84.4, 84.1535
685, 84.4, 84.1974
686, 84.4, 84.3025
687, 84.4, 84.1809
688, 84.4, 84.2214
689, 85.4, 84.2374
690, 85.4, 84.2779
691, 85.8, 84.6769
692, 85.8, 84.9969
693, 85.8, 85.0394
694, 85.8, 85.0609
695, 85.8, 85.7479
696, 85.8, 85.6415
697, 85.8, 85.7314
698, 85.8, 85.6505
699, 85.8, 85.6034
700, 85.8, 85.5825
701, 85.8, 85.582
702, 85.8, 85.7999
703, 85.8, 85.7999
704, 85.8, 85.7999
705, 85.8, 85.7999
706, 85.8, 85.7999
707, 85.8, 85.7999
708, 85.8, 85.7999
709, 85.8, 85.7999
710, 85.8, 85.7999
711, 85.8, 85.7999
712, 85.8, 85.7999
713, 85.8, 85.7999
714, 85.8, 85.7999
715, 85.8, 85.7999
716, 85.8, 85.7999
717, 85.8, 85.7999
718, 85.8, 85.7999
719, 85.8, 85.7999
720, 85.8, 85.7999
721, 85.8, 85.7999
722, 85.8, 85.674
723, 85.8, 85.6229
724, 85.8, 85.406
725, 86.05, 85.5919
726, 86.05, 85.9444
727, 86.05, 85.7604
728, 86.4, 85.923
729, 86.4, 86.206
730, 86.75, 86.324
731, 86.75, 86.6205
732, 86.75, 86.7095
733, 86.75, 86.6035
734, 87.15, 86.672
735, 87.15, 86.9214
736, 87.15, 86.8335
737, 87.15, 86.9665
738, 87.15, 86.9075
739, 87.15, 87.029
740, 87.15, 87.15
741, 87.15, 87.15
742, 87.15, 87.15
743, 87.15, 87.15
744, 87.15, 87.15
745, 87.15, 87.15
746, 87.15, 87.15
747, 87.15, 87.15
748, 87.15, 87.15
749, 87.15, 87.15
750, 87.15, 87.15
751, 87.15, 87.15
752, 87.15, 87.15
753, 87.15, 87.15
754, 87.15, 87.15
755, 87.15, 87.15
756, 87.15, 87.15
757, 87.15, 87.15
758, 87.15, 87.15
759, 87.15, 87.15
760, 87.15, 87.15
761, 87.15, 87.15
762, 87.15, 87.15
763, 87.15, 87.15
764, 87.15, 87.15
765, 87.15, 87.15
766, 87.15, 87.15
767, 87.15, 87.15
768, 87.15, 87.15
769, 87.15, 87.15
770, 87.15, 87.0075
771, 87.15, 87.0269
772, 87.15, 86.9465
773, 87.15, 86.961
774, 87.15, 86.997
775, 87.15, 86.997
776, 87.15, 86.792
777, 87.15, 86.891
778, 87.15, 86.8355
779, 87.5, 87.0605
780, 87.5, 87.047
781, 87.85, 87.398
782, 87.9, 87.408
783, 88.25, 87.701
784, 88.65, 88.1375
785, 88.65, 88.2635
786, 88.65, 88.5885
787, 88.65, 88.4325
788, 88.65, 88.457
789, 88.65, 88.3745
790, 88.9, 88.577
791, 88.9, 88.6654
792, 89.15, 88.788
793, 89.15, 88.9365
794, 89.15, 88.9699
795, 89.15, 89.02
796, 89.15, 88.9754
797, 89.15, 88.9669
798, 89.15, 89.15
799, 89.15, 89.15
800, 89.15, 89.15
801, 89.15, 89.15
802, 89.15, 89.15
803, 89.15, 89.15
804, 89.15, 89.15
805, 89.15, 89.15
806, 89.15, 89.15
807, 89.15, 89.15
808, 89.15, 89.15
809, 89.15, 89.15
810, 89.15, 89.15
811, 89.15, 89.15
812, 89.15, 89.15
813, 89.15, 89.15
814, 89.15, 89.15
815, 89.15, 89.15
816, 89.15, 89.15
817, 89.15, 89.15
818, 89.15, 89.15
819, 89.15, 89.15
820, 89.15, 89.15
821, 89.15, 89.15
822, 89.15, 89.15
823, 89.15, 89.15
824, 89.15, 89.15
825, 89.15, 89.15
826, 89.15, 89.15
827, 89.15, 89.15
828, 90.15, 88.9995
829, 90.15, 89.1495
830, 90.15, 89.397
831, 90.15, 89.6794
832, 90.15, 89.7215
833, 90.15, 89.777
834, 90.15, 90.15
835, 90.15, 90.15
836, 90.15, 90.15
837, 90.15, 90.15
838, 90.15, 90.15
839, 90.15, 90.15
840, 90.15, 90.15
841, 90.15, 90.15
842, 90.15, 90.15
843, 90.15, 90.15
844, 90.15, 90.15
845, 90.15, 90.15
846, 90.15, 90.15
847, 90.15, 90.15
848, 90.15, 90.15
849, 90.15, 90.15
850, 90.15, 90.15
851, 90.15, 90.15
852, 90.15, 90.15
853, 90.15, 90.15
854, 90.15, 90.15
855, 90.15, 90.15
856, 90.15, 90.15
857, 90.15, 90.15
858, 90.15, 90.15
859, 90.15, 90.15
860, 90.15, 90.15
861, 90.15, 90.15
862, 90.15, 90.15
863, 90.15, 90.15
864, 90.4, 90.0869
865, 90.65, 90.3514
866, 90.65, 90.4749
867, 90.65, 90.4535
868, 90.65, 90.569
869, 90.65, 90.504
870, 91.05, 90.538
871, 91.15, 90.573
872, 91.15, 91.0935
873, 91.15, 90.775
874, 91.15, 91.038
875, 91.15, 90.8575
876, 91.15, 90.8895
877, 91.15, 91.15
878, 91.15, 91.15
879, 91.15, 91.15
880, 91.15, 91.15
881, 91.15, 91.15
882, 91.15, 91.15
883, 91.15, 91.15
884, 91.15, 91.15
885, 91.15, 91.15
886, 91.15, 91.15
887, 91.15, 91.15
888, 91.15, 91.15
889, 91.15, 91.15
890, 91.15, 91.15
891, 91.15, 91.15
892, 91.15, 91.15
893, 91.15, 91.15
894, 91.15, 91.15
895, 91.15, 91.15
896, 91.15, 91.15
897, 91.15, 91.15
898, 91.15, 91.15
899, 91.15, 91.15
900, 91.15, 91.15
901, 91.15, 91.15
902, 91.15, 91.15
903, 91.15, 91.15
904, 91.15, 91.15
905, 91.15, 91.15
906, 91.15, 91.15
907, 91.15, 90.951
908, 91.15, 91.0625
909, 91.15, 90.971
910, 91.15, 90.9995
911, 91.5, 90.906
912, 91.5, 90.9155
913, 91.5, 91.3825
914, 91.5, 91.375
915, 91.5, 91.435
916, 91.5, 91.204
917, 91.5, 91.5
918, 91.5, 91.5
919, 91.5, 91.5
920, 91.5, 91.5
921, 91.5, 91.5
922, 91.5, 91.5
923, 91.5, 91.5
924, 91.5, 91.5
925, 91.5, 91.5
926, 91.5, 91.5
927, 91.5, 91.5
928, 91.5, 91.5
929, 91.5, 91.5
930, 91.5, 91.5
931, 91.5, 91.5
932, 91.5, 91.5
933, 91.5, 91.5
934, 91.5, 91.5
935, 91.5, 91.5
936, 91.5, 91.5
937, 91.5, 91.5
938, 91.5, 91.5
939, 91.5, 91.5
940, 91.5, 91.5
941, 91.5, 91.5
942, 91.5, 91.5
943, 91.5, 91.5
944, 91.5, 91.5
945, 91.5, 91.5
946, 91.5, 91.5
947, 91.5, 91.1805
948, 91.5, 91.375
949, 91.5, 91.4265
950, 91.5, 91.269
951, 91.5, 91.3905
952, 91.5, 91.328
953, 91.5, 91.167
954, 91.5, 91.363
955, 91.5, 91.4
956, 91.5, 91.28
957, 91.5, 91.118
958, 91.5, 91.344
959, 91.85, 91.357
960, 91.85, 91.34
961, 91.85, 91.747
962, 91.85, 91.705
963, 92.2, 91.6665
964, 92.2, 91.8466
965, 92.55, 91.8786
966, 92.55, 91.9951
967, 92.55, 92.1795
968, 92.55, 92.4089
969, 92.9, 92.356
970, 93.15, 92.368
971, 93.15, 92.635
972, 93.15, 92.914
973, 93.15, 92.8945
974, 93.15, 92.8945
975, 93.15, 92.936
976, 93.15, 92.85
977, 93.15, 93.001
978, 93.15, 92.9375
979, 93.15, 92.9895
980, 93.15, 92.8375
981, 93.15, 93.0465
982, 93.15, 92.91
983, 93.4, 93.0275
984, 93.4, 93.0805
985, 93.4, 93.2725
986, 93.4, 93.255
987, 93.4, 93.247
988, 93.4, 93.305
989, 93.4, 93.4
990, 93.4, 93.4
991, 93.4, 93.4
992, 93.4, 93.4
993, 93.4, 93.4
994, 93.4, 93.4
995, 93.4, 93.4
996, 93.4, 93.4
997, 93.4, 93.4
998, 93.4, 93.4
999, 93.4, 93.4
1000, 93.4, 93.4
1001, 93.4, 93.4
1002, 93.4, 93.4
1003, 93.4, 93.4
1004, 93.4, 93.4
1005, 93.4, 93.4
1006, 93.4, 93.4
1007, 93.4, 93.4
1008, 93.4, 93.4
1009, 93.4, 93.4
1010, 93.4, 93.4
1011, 93.4, 93.4
1012, 93.4, 93.4
1013, 93.4, 93.4
1014, 93.4, 93.4
1015, 93.4, 93.4
1016, 93.4, 93.4
1017, 93.4, 93.4
1018, 93.4, 93.4
1019, 93.4, 93.317
1020, 93.4, 93.048
1021, 93.4, 93.2705
1022, 93.4, 93.3
1023, 93.4, 93.295
1024, 93.4, 93.1465
1025, 93.4, 93.083
1026, 93.4, 93.246
1027, 93.4, 93.158
1028, 93.4, 93.154
1029, 93.65, 93.066
1030, 93.75, 93.226
1031, 93.75, 93.419
1032, 94.1, 93.6495
1033, 94.1, 93.586
1034, 94.75, 93.9125
1035, 94.75, 93.943
1036, 94.75, 93.9555
1037, 95.15, 94.253
1038, 95.4, 94.833
1039, 95.4, 94.983
1040, 95.55, 95.1545
1041, 95.55, 95.1905
1042, 95.55, 95.2329
1043, 95.55, 95.332
1044, 95.55, 95.3634
1045, 95.55, 95.3639
1046, 95.9, 95.4314
1047, 95.9, 95.7415
1048, 96.15, 95.769
1049, 96.15, 95.7825
1050, 96.15, 95.814
1051, 96.15, 95.8795
1052, 96.15, 95.6855
1053, 96.4, 96.0615
1054, 96.4, 95.952
1055, 96.65, 96.2475
1056, 96.65, 96.3685
1057, 96.65, 96.4725
1058, 96.65, 96.4755
1059, 96.65, 96.4925
1060, 97, 96.3669
1061, 97, 96.5525
1062, 97.25, 96.918
1063, 97.25, 96.758
1064, 97.25, 97.0415
1065, 97.25, 97.055
1066, 97.25, 97.0395
1067, 97.25, 96.995
1068, 97.25, 97.032
1069, 97.25, 97.169
1070, 97.25, 97.082
1071, 97.25, 97.0565
1072, 97.25, 97.041
1073, 97.25, 97.25
1074, 97.25, 97.25
1075, 97.25, 97.25
1076, 97.25, 97.25
1077, 97.25, 97.25
1078, 97.25, 97.25
1079, 97.25, 97.25
1080, 97.25, 97.25
1081, 97.25, 97.25
1082, 97.25, 97.25
1083, 97.25, 97.25
1084, 97.25, 97.25
1085, 97.25, 97.25
1086, 97.25, 97.25
1087, 97.25, 97.25
1088, 97.25, 97.25
1089, 97.25, 97.25
1090, 97.25, 97.25
1091, 97.25, 97.25
1092, 97.25, 97.25
1093, 97.25, 97.0865
1094, 97.25, 96.9275
1095, 97.25, 97.0025
1096, 97.25, 97.123
1097, 97.25, 97.154
1098, 97.25, 97.0075
1099, 97.25, 97.0875
1100, 97.25, 96.9875
1101, 97.25, 97.1665
1102, 97.25, 97.029
1103, 97.25, 96.923
1104, 98, 96.949
1105, 98, 97.1
1106, 98, 97.491
1107, 98, 97.7245
1108, 98.05, 97.643
1109, 98.15, 97.572
1110, 98.15, 97.943
1111, 98.15, 97.8589
1112, 98.15, 97.8899
