g++ ./src/main.cpp Ag.o -o prog -I ./headers -Wall -g -lglut -lGLU -lGL
./prog
235, 72.7, 72.0915
236, 73.05, 72.4515
237, 73.3, 72.793
238, 73.4, 72.8
239, 73.45, 72.829
240, 73.45, 72.809
241, 73.8, 73.1685
242, 74.05, 73.474
243, 74.05, 73.7475
244, 74.05, 73.755
245, 74.45, 73.7379
246, 74.45, 73.743
247, 74.85, 74.1165
248, 74.85, 74.127
249, 75.2, 74.5256
250, 75.2, 74.5221
251, 75.2, 74.5301
252, 75.2, 74.5181
253, 75.55, 74.8775
254, 75.55, 74.885
255, 75.55, 74.8975
256, 75.55, 75.227
257, 75.55, 75.203
258, 75.55, 75.197
259, 75.55, 75.1964
260, 75.55, 75.207
261, 75.55, 75.1754
262, 75.55, 75.1749
263, 75.55, 75.162
264, 75.55, 75.1875
265, 75.55, 75.182
266, 75.55, 75.2035
267, 75.55, 75.1754
268, 75.55, 75.182
269, 75.55, 75.188
270, 75.55, 75.192
271, 75.55, 75.1779
272, 75.55, 75.169
273, 75.55, 75.164
274, 75.55, 75.1749
275, 75.55, 75.18
276, 75.55, 75.1875
277, 75.55, 75.1899
278, 75.55, 75.1925
279, 75.55, 75.173
280, 75.55, 75.1505
281, 75.55, 75.1499
282, 75.55, 75.1395
283, 75.55, 75.1684
284, 75.55, 75.1535
285, 75.55, 75.137
286, 75.55, 75.1234
287, 75.55, 75.12
288, 75.55, 75.1265
289, 75.55, 75.1335
290, 75.55, 75.0905
291, 75.55, 75.091
292, 75.55, 75.071
293, 75.55, 75.062
294, 76.55, 75.0115
295, 76.55, 74.997
296, 76.55, 75.3665
297, 77.05, 75.7525
298, 77.05, 75.726
299, 77.05, 75.789
300, 77.15, 76.4625
301, 77.15, 75.97
302, 77.2, 76.357
303, 77.2, 76.3045
304, 77.55, 76.2895
305, 77.55, 76.21
306, 77.55, 76.604
307, 77.9, 76.9975
308, 77.9, 77.132
309, 77.9, 77.137
310, 78.3, 77.4669
311, 78.3, 77.166
312, 78.3, 77.2015
313, 79.05, 77.922
314, 79.4, 78.6915
315, 79.8, 78.982
316, 79.8, 78.938
317, 79.8, 78.8885
318, 80.15, 78.9644
319, 80.15, 79.3885
320, 80.5, 79.697
321, 80.85, 80.093
322, 81.1, 80.4085
323, 81.25, 80.4145
324, 81.25, 80.4016
325, 81.6, 80.8385
326, 81.95, 80.8275
327, 82, 81.171
328, 82, 81.2555
329, 82.35, 81.271
330, 82.35, 81.285
331, 82.35, 81.2691
332, 82.75, 81.991
333, 82.75, 82.011
334, 82.75, 81.9815
335, 83.1, 81.9925
336, 83.5, 82.405
337, 83.85, 82.7945
338, 84.2, 83.464
339, 84.2, 83.4195
340, 84.55, 83.7535
341, 84.9, 84.1345
342, 85.25, 84.447
343, 85.65, 84.813
344, 85.65, 84.787
345, 85.65, 84.787
346, 85.65, 84.8485
347, 86, 85.226
348, 86, 85.257
349, 86, 85.2825
350, 86, 85.26
351, 86.35, 85.547
352, 86.35, 85.586
353, 86.75, 85.988
354, 87.1, 86.005
355, 87.5, 86.41
356, 87.5, 86.7905
357, 87.85, 87.0855
358, 88.55, 87.4495
359, 88.55, 87.757
360, 88.55, 87.8785
361, 88.55, 87.8641
362, 88.9, 88.1895
363, 89.25, 88.503
364, 89.6, 88.7895
365, 89.6, 88.777
366, 89.6, 89.076
367, 89.65, 89.1045
368, 89.65, 88.8315
369, 89.65, 88.828
370, 89.65, 88.801
371, 90, 89.183
372, 90, 89.543
373, 90.35, 89.538
374, 90.4, 89.573
375, 90.4, 89.546
376, 90.4, 89.5485
377, 90.4, 89.537
378, 90.4, 89.6105
379, 90.4, 90.001
380, 90.65, 90.047
381, 90.65, 90.0515
382, 90.65, 90.0845
383, 90.65, 90.1035
384, 91, 90.3495
385, 91, 90.343
386, 91.35, 90.6925
387, 91.35, 91.027
388, 91.35, 91.031
389, 91.7, 91.051
390, 91.7, 91.3601
391, 91.7, 91.3736
392, 91.7, 91.3981
393, 91.7, 91.3986
394, 91.7, 91.369
395, 91.7, 91.3591
396, 91.7, 91.3495
397, 91.7, 91.3696
398, 91.7, 91.3681
399, 91.7, 91.3456
400, 91.7, 91.3566
401, 91.7, 91.3901
402, 91.7, 91.4066
403, 91.7, 91.4016
404, 91.7, 91.4051
405, 91.7, 91.4061
406, 91.7, 91.4111
407, 91.7, 91.4041
408, 91.7, 91.3966
409, 91.7, 91.4011
410, 91.7, 91.4111
411, 91.7, 91.4136
412, 91.7, 91.4136
413, 91.7, 91.4136
414, 91.7, 91.4161
415, 91.95, 91.4081
416, 91.95, 91.3951
417, 91.95, 91.3766
418, 91.95, 91.3426
419, 91.95, 91.3246
420, 91.95, 91.3205
421, 91.95, 91.357
422, 91.95, 91.3761
423, 91.95, 91.355
424, 91.95, 91.3586
425, 91.95, 91.3671
426, 91.95, 91.3696
427, 91.95, 91.3795
428, 91.95, 91.382
429, 91.95, 91.382
430, 91.95, 91.382
